label,name,embeddings
company,2625,"[0.19929403066635132, 0.32541102170944214, 0.48162218928337097, -0.006918773520737886, -0.15126162767410278, -0.5752361416816711, 0.3916960656642914, 0.10097441077232361, 0.04300735890865326, 0.19497478008270264, 0.6155312061309814, -0.036152131855487823, 0.3589644432067871, -0.20903532207012177, -0.40017324686050415, 0.33099865913391113, -0.17688456177711487, 0.21722789108753204, 0.21031077206134796, -0.3062925934791565, -0.15873049199581146, 0.28124240040779114, 0.34511542320251465, -0.3750552535057068, 0.3363591432571411, 0.008016674779355526, 0.038141943514347076, 0.3564516305923462, 0.3120383024215698, 0.10190809518098831, -0.07939087599515915, 0.4825142025947571, -0.41983407735824585, -0.07322444021701813, -0.3645140826702118, 0.02803312987089157, 0.14546403288841248, 0.3061973750591278, 0.3190170228481293, -0.08077641576528549, 0.3129113018512726, 0.37566938996315, -0.19482718408107758, -0.7991533279418945, 0.2571101486682892, 0.4417368471622467, -0.10942617803812027, -0.38114121556282043, -0.04319130256772041, 0.21137115359306335, 0.42857542634010315, -0.09779571741819382, -0.3736610412597656, 0.6376844048500061, 0.38237157464027405, -0.4531647861003876, -0.02259860560297966, -0.07827229052782059, 0.023172512650489807, -0.14194051921367645, -0.03409073129296303, -0.35559403896331787, 0.2987675964832306, -0.16746225953102112]"
company,600794,"[-0.11989013850688934, -0.16184426844120026, -0.2983636260032654, 0.120640829205513, 0.16115771234035492, -0.17286568880081177, -0.035308994352817535, -0.035989079624414444, -0.49152734875679016, 0.377400666475296, 0.41834941506385803, 0.08480200171470642, 0.8556521534919739, -0.4373900294303894, 0.8627832531929016, 0.38046157360076904, 0.3865167796611786, 0.04771123826503754, 0.02312578447163105, -0.4509548544883728, -0.3421553373336792, 0.41610798239707947, 0.12706109881401062, 0.3263174891471863, 0.5488519668579102, 0.11159319430589676, 0.5888547897338867, -0.2193118780851364, -0.6473454236984253, -0.04075998067855835, -0.0019853427074849606, -0.4552471339702606, -0.029065778478980064, -0.12810668349266052, -0.7630776762962341, 0.603301465511322, 0.467157781124115, 0.5860384106636047, 0.6250500679016113, -0.2109125405550003, 0.29180899262428284, -0.2973810136318207, 0.09143228083848953, -0.4789448082447052, 0.17396825551986694, 0.2963443994522095, 0.11034555733203888, 0.0443992093205452, 0.2796875536441803, 0.67485111951828, 0.15706536173820496, 0.4792734384536743, 0.16771753132343292, 0.9125184416770935, 0.28350934386253357, -0.42099711298942566, -0.028907213360071182, -0.19192209839820862, -0.0931282714009285, 0.7086113691329956, 0.16375288367271423, -0.18485231697559357, 0.3939710259437561, -0.07888785004615784]"
company,601577,"[0.20336289703845978, -0.037972770631313324, 0.2666753828525543, 0.46359169483184814, -0.21165786683559418, 0.038864124566316605, 0.7269704341888428, 0.21113181114196777, 0.14365056157112122, 0.1543562114238739, 0.26573696732521057, -0.26020538806915283, -0.16407284140586853, -0.3063598871231079, 0.2258557230234146, 0.7730308771133423, 0.5873110890388489, -0.2778265178203583, -0.7861897349357605, 0.2908322215080261, 0.3277573883533478, 0.29147017002105713, 0.47284772992134094, -0.3980911672115326, 0.17375408113002777, 0.5390660762786865, 0.2798718512058258, 0.0691167488694191, -0.2663107216358185, 0.05899761617183685, 0.4301470220088959, -0.07413555681705475, -0.861456036567688, -0.4550776481628418, -0.44313016533851624, -0.004192417953163385, -0.0048148673959076405, 0.6037524938583374, 0.7022721767425537, -0.13963280618190765, -0.06125083193182945, -0.007027416490018368, 0.22423352301120758, -0.6788703799247742, 0.29503655433654785, -0.09627138823270798, -0.28546249866485596, -0.05453028529882431, -0.25575754046440125, -0.0680706650018692, 0.5120978951454163, 0.16039787232875824, -0.10484454780817032, 0.7635079026222229, 0.1305564045906067, -0.42305219173431396, -0.4861401915550232, 0.19497434794902802, -0.6169231534004211, 0.2966548800468445, -0.019818415865302086, -0.1419336497783661, 0.6424251794815063, 0.3842765688896179]"
company,601799,"[0.049872905015945435, 0.12941952049732208, 0.1962892711162567, 0.2223515659570694, 0.24737972021102905, -0.14184583723545074, -0.2900386154651642, 0.02761130966246128, 0.10697577893733978, 0.4483676254749298, 0.5780705809593201, 0.042058706283569336, 0.6500048637390137, 0.11799994856119156, -0.26511505246162415, 0.5544053912162781, -0.17009404301643372, -0.3459444046020508, -0.5348103642463684, 0.4930395781993866, 0.04373449832201004, -0.10477377474308014, 0.612467348575592, 0.23773132264614105, -0.17005068063735962, 0.18072260916233063, -0.11612779647111893, -0.32591938972473145, -0.717513382434845, -0.14775384962558746, -0.05796504393219948, 0.19591717422008514, -0.6462403535842896, -0.44189202785491943, -0.05911538004875183, 0.516607403755188, -0.4622843563556671, -0.0021706842817366123, 0.4705091714859009, 0.5268877148628235, -0.04213550314307213, 0.3170681297779083, -0.23251010477542877, -1.058415412902832, 0.2453908771276474, 0.27807214856147766, 0.24548983573913574, 0.37551525235176086, -0.0229055043309927, 0.7894441485404968, 0.47968101501464844, 0.9283062219619751, 0.36012208461761475, 0.04037031531333923, 0.31796103715896606, 0.02546382136642933, 0.3756603002548218, 0.29357317090034485, 0.2568309009075165, 0.8426023721694946, -0.25813421607017517, -0.27048349380493164, 0.06847082823514938, 0.5322828888893127]"
company,603567,"[0.9980912804603577, -0.21854662895202637, -0.2938123643398285, -0.3368871808052063, 0.4494280517101288, -0.5099311470985413, -0.35831955075263977, 0.46833929419517517, -0.4587874412536621, -0.266549676656723, 0.25708892941474915, 0.009882071055471897, 0.4897708296775818, 0.1462353765964508, 0.1634056568145752, 0.5422620177268982, 0.23563061654567719, -0.19745619595050812, 0.06102890521287918, -0.4370376169681549, 0.456216424703598, -0.273671954870224, 0.3136371076107025, -0.6559576988220215, 0.14367608726024628, -0.621071457862854, 0.26942259073257446, -0.36451756954193115, -0.5611310601234436, 0.2463836669921875, 0.08289805054664612, 0.005140960216522217, -0.8884648680686951, -0.45647111535072327, -0.47871917486190796, -0.08059095591306686, -0.43880659341812134, -0.06052684038877487, 0.46556586027145386, 0.6774114370346069, -0.5216768980026245, 0.09964273869991302, -0.09739085286855698, -1.238624095916748, 0.19116736948490143, 0.12385354936122894, -0.42476892471313477, -0.5885123014450073, -0.34651118516921997, 0.5706871151924133, 0.10708631575107574, 0.9538217782974243, 0.004558384884148836, 0.6442436575889587, 0.6758172512054443, -0.20839475095272064, -0.08631377667188644, 0.31039997935295105, -0.26643386483192444, 0.6366455554962158, 0.43798020482063293, -0.45702508091926575, 0.1818607598543167, -0.34781748056411743]"
company,600797,"[0.0447598360478878, -0.21152089536190033, 0.12175332009792328, 0.5841346979141235, -0.04427226260304451, -0.028772978112101555, 0.4237348735332489, 0.5384474992752075, -0.4183894693851471, -0.11671504378318787, 0.7241854667663574, -0.18584029376506805, 0.7528344392776489, -0.18632349371910095, 0.1873040795326233, 0.23634502291679382, 0.11049237847328186, -0.18785344064235687, 0.03678972274065018, 0.35616716742515564, -0.1321987509727478, 0.17773152887821198, 0.5421327948570251, -0.03668571636080742, 0.32012924551963806, 0.1145806610584259, 0.11273686587810516, 0.12616661190986633, 0.13486804068088531, 0.15559224784374237, 0.4875957667827606, 0.04845685139298439, -0.5346412658691406, -0.5227152705192566, -0.28011515736579895, 0.7651776075363159, -0.2107839584350586, 0.13079825043678284, 0.4751625657081604, 0.49941718578338623, 0.571660578250885, -0.30630528926849365, 0.22206881642341614, -0.10774268954992294, -0.09266865253448486, -0.22384589910507202, 0.3226323425769806, -0.49235641956329346, -0.09874878823757172, 0.42511841654777527, 0.6203609704971313, 0.8073180913925171, 0.4426540434360504, 0.3544243574142456, 0.28273728489875793, -0.16848818957805634, 0.4212494194507599, -0.040463510900735855, 0.5350319147109985, -0.30188336968421936, 0.23266373574733734, 0.11684608459472656, 0.1574729084968567, 0.2745755910873413]"
company,2825,"[0.016741450875997543, -0.2393626868724823, 0.09869926422834396, 0.4917488694190979, 0.0175519660115242, -0.07315249741077423, 0.35499051213264465, 0.5540183782577515, -0.3645589351654053, -0.05635114014148712, 0.5822471380233765, -0.21084356307983398, 0.6880563497543335, -0.09447211772203445, 0.133173406124115, 0.12272477149963379, 0.1216941550374031, -0.11409805715084076, 0.06082652881741524, 0.21829195320606232, -0.10047144442796707, 0.218143492937088, 0.4219282567501068, -0.07616626471281052, 0.22196021676063538, 0.11341124027967453, 0.12471266090869904, 0.1658751219511032, 0.1123744398355484, 0.13321776688098907, 0.42896074056625366, 0.007649165578186512, -0.42392268776893616, -0.43305590748786926, -0.20081666111946106, 0.6832655072212219, -0.14276531338691711, 0.011808596551418304, 0.4195995628833771, 0.4248634874820709, 0.4864138662815094, -0.2699066996574402, 0.17330403625965118, -0.052276287227869034, -0.08366487920284271, -0.15680544078350067, 0.23942995071411133, -0.37554365396499634, -0.04475345462560654, 0.354627788066864, 0.5626784563064575, 0.6557419896125793, 0.30577197670936584, 0.30631497502326965, 0.18630251288414001, -0.10018441826105118, 0.36864179372787476, -0.09606233239173889, 0.37493523955345154, -0.20329439640045166, 0.29822754859924316, 0.13444286584854126, 0.13705141842365265, 0.25277459621429443]"
company,600808,"[0.6128687858581543, -0.2739635705947876, 0.3717021942138672, -0.09459511190652847, 0.12349266558885574, 0.01853271760046482, -0.2800709307193756, -0.28390511870384216, -0.44390949606895447, -0.19724099338054657, 0.4833289384841919, -0.7967719435691833, -0.06741758435964584, 0.08489863574504852, -0.2970482409000397, 0.08446858078241348, -0.20135372877120972, -0.7181054949760437, -0.22233153879642487, -0.08771304041147232, 0.143253892660141, -0.3287709951400757, 0.741189181804657, -0.06358571350574493, -0.11575000733137131, -0.07667191326618195, -0.2338453084230423, -0.11462770402431488, -0.48203349113464355, -0.11800972372293472, 0.08578846603631973, 0.2874743938446045, -0.4482588768005371, -0.23648755252361298, 0.029684051871299744, 0.04892440885305405, 0.2826640009880066, 0.45283254981040955, 0.14106734097003937, 0.636685848236084, 0.24236641824245453, -0.2753514051437378, -0.2629414200782776, -0.7195867896080017, 0.11548873782157898, -0.11076713353395462, 0.7625515460968018, -0.16445055603981018, -0.27414268255233765, 0.5625993013381958, 0.11526966094970703, 0.6346421837806702, -0.016679583117365837, 0.7140510082244873, 0.5712733864784241, -0.30408281087875366, 0.04329580068588257, 0.0795133039355278, 0.030903955921530724, 0.6641075611114502, 0.36476194858551025, -0.9116358757019043, 0.6694310903549194, 0.6551117300987244]"
company,600647,"[0.28355172276496887, -0.5467970967292786, 0.35218480229377747, 0.2605908513069153, -0.27545398473739624, -0.6466403603553772, -0.4012835621833801, 0.1895017772912979, -0.280722439289093, 0.019553624093532562, 0.948015570640564, 0.14686550199985504, 0.9454690217971802, -0.4879254102706909, -0.07055026292800903, 0.18895991146564484, -0.20085127651691437, -0.44800347089767456, -0.3663036823272705, -0.11790613830089569, 0.16162319481372833, 0.2706409990787506, 0.3950047194957733, -0.22087347507476807, 0.05737508460879326, 0.42222750186920166, 0.11487247049808502, 0.24750517308712006, -0.7912598848342896, 0.3081800043582916, -0.23097895085811615, 0.0502997450530529, -0.37934210896492004, 0.2247757464647293, -0.14611443877220154, 0.20826588571071625, 0.03471719101071358, -0.46442583203315735, 0.40301811695098877, 0.6845275163650513, 0.32487723231315613, 0.17725330591201782, -0.052748605608940125, -0.23048850893974304, -0.057788003236055374, 0.18988777697086334, 0.3898927569389343, -0.1230374425649643, 0.18736667931079865, -0.12478290498256683, 0.5425858497619629, -0.28825053572654724, -0.24689921736717224, 0.6476085782051086, 0.3140287399291992, -0.34126460552215576, 0.12837250530719757, -0.33254215121269226, -0.6193636059761047, 0.47659698128700256, 0.4479338228702545, -0.4081219434738159, 0.1926175206899643, 0.37818124890327454]"
company,600699,"[0.3149685561656952, 0.41853538155555725, 0.5652773976325989, 0.17934153974056244, -0.6034276485443115, -0.4998284876346588, -0.1532830148935318, -0.4005158245563507, -0.337119996547699, 0.1208757609128952, 0.4444984495639801, -0.2813427746295929, 0.36963215470314026, -0.2911009192466736, 0.5781590938568115, 0.32801008224487305, 0.3220905065536499, -0.35008504986763, 0.26793578267097473, 0.005788527894765139, 0.11958591639995575, -0.0823444128036499, 0.4620763063430786, 0.4746640622615814, 0.4917561113834381, 0.04406025633215904, -0.2701631784439087, -0.15191605687141418, 0.13355712592601776, 0.16539116203784943, -0.4647739827632904, 0.6650805473327637, -0.44819724559783936, -0.02968604862689972, -0.1420975923538208, -0.011647011153399944, -0.5255324840545654, 0.3388555645942688, 0.6320458650588989, 0.7550947666168213, 0.10339082777500153, -0.2550966143608093, 0.5343071222305298, -1.326107144355774, -0.3594380021095276, -0.08301188796758652, -0.148849219083786, 0.2924228310585022, -0.0772390142083168, -0.1978827565908432, 0.8461799621582031, 0.23958720266819, 0.6236167550086975, 0.38103121519088745, 0.7891943454742432, 0.02069183997809887, 0.029637249186635017, -0.30227410793304443, 0.012381907552480698, 0.25035592913627625, 0.21375244855880737, -0.19743552803993225, 0.6700522303581238, 0.18926134705543518]"
company,601518,"[0.22084443271160126, -0.076691634953022, 0.2836557924747467, 0.4156572222709656, -0.202024444937706, 0.042329322546720505, 0.6348417401313782, 0.24499869346618652, 0.0990111380815506, 0.2241189032793045, 0.3208226263523102, -0.29790860414505005, -0.1258855164051056, -0.3141043484210968, 0.1528143733739853, 0.796529233455658, 0.6921688914299011, -0.32362934947013855, -0.8143556118011475, 0.25370022654533386, 0.343511700630188, 0.20752011239528656, 0.5235099196434021, -0.3335193693637848, 0.21031402051448822, 0.5502945780754089, 0.30469390749931335, -0.0030841862317174673, -0.3352503776550293, 0.0222711693495512, 0.37287476658821106, -0.05591889098286629, -0.8069061636924744, -0.460510790348053, -0.3943171203136444, 0.024499645456671715, -0.08383097499608994, 0.47295787930488586, 0.7211306691169739, -0.09452380985021591, -0.049309201538562775, 0.07915497571229935, 0.2282334566116333, -0.6747677326202393, 0.35092127323150635, -0.07281064987182617, -0.2874926030635834, -0.040058434009552, -0.24048316478729248, -0.046850863844156265, 0.5457130670547485, 0.13094834983348846, -0.0962647944688797, 0.8652012348175049, 0.09085651487112045, -0.42356961965560913, -0.5751461982727051, 0.17014259099960327, -0.5989296436309814, 0.23443163931369781, 0.049182239919900894, -0.158558651804924, 0.7379754781723022, 0.42823418974876404]"
company,300253,"[0.17101234197616577, -0.2888898253440857, -0.34502238035202026, -0.238119438290596, 0.09752919524908066, -0.5792503952980042, 0.48107942938804626, -0.07029104232788086, -0.5550500154495239, 0.3084479570388794, 0.5064307451248169, 0.0031300063710659742, 0.27791285514831543, 0.016171885654330254, 0.05784272402524948, 0.5244364738464355, 0.08951990306377411, -0.12451677769422531, -0.19649408757686615, 0.20013858377933502, 0.5221756100654602, 0.14683811366558075, -0.0956215187907219, 0.15492920577526093, 0.15770673751831055, -0.3660503625869751, 0.018334664404392242, -0.16092906892299652, -0.07386426627635956, -0.10006201267242432, -0.2585189640522003, -0.11744165420532227, 0.16160231828689575, -0.15549172461032867, -0.4179540276527405, 0.39765146374702454, 0.34669867157936096, -0.21849308907985687, 0.21964296698570251, 0.48408016562461853, 0.5163177847862244, 0.07289959490299225, 0.41187795996665955, -0.7903721928596497, -0.11516644060611725, 0.8231390118598938, 0.025701191276311874, -0.39642828702926636, 0.49924594163894653, -0.15986452996730804, 0.42630454897880554, 0.47560369968414307, 0.03046083264052868, 0.23490141332149506, 0.6800675392150879, 0.012038317508995533, 0.06537377834320068, -0.14561668038368225, 0.17433710396289825, 0.1353035271167755, 0.2909979820251465, -0.3335382342338562, -0.0006162258796393871, 0.44466352462768555]"
company,603108,"[-0.12961487472057343, 0.3504112660884857, -0.05332762748003006, 0.543900191783905, -0.4151456654071808, -0.014702058397233486, 0.2174871265888214, -0.09774981439113617, -0.4848653972148895, 0.056501954793930054, 0.47936147451400757, -0.5658835172653198, 0.9170922040939331, -0.42041799426078796, 0.3157736659049988, 0.29069364070892334, 0.25027996301651, 0.047432493418455124, 0.3046521544456482, 0.5025358200073242, -0.4224678575992584, 0.4365485608577728, -0.041226208209991455, -0.27811357378959656, 0.025662695989012718, -0.3144553303718567, -0.22526274621486664, -0.5643177628517151, -0.7380335330963135, 0.10514305531978607, -0.396560400724411, 0.3338621258735657, -0.9226886630058289, -0.43752583861351013, 0.1824098527431488, 0.4525252878665924, 0.37465643882751465, 0.24869689345359802, 0.15524527430534363, -0.010185876861214638, 0.4364924132823944, 0.5863243937492371, 0.42839616537094116, -0.2714903652667999, 0.3816959857940674, 0.5101969242095947, -0.31316062808036804, -0.5602484345436096, 0.21066084504127502, 0.4729650318622589, 0.7811209559440613, 0.6709173321723938, 0.26334595680236816, 0.5255340933799744, 0.5981084704399109, -0.6414673328399658, -0.4566267728805542, 0.6514158844947815, -0.03813120722770691, 0.2832455039024353, 0.2892391085624695, -0.6801950335502625, 0.42383280396461487, 0.45629921555519104]"
company,603707,"[-0.06902099400758743, -0.005131971091032028, -0.07824473828077316, -0.20675110816955566, -0.24963229894638062, -0.3774265646934509, 0.1853741854429245, 0.6205015778541565, -0.7861508727073669, 0.5833867788314819, 0.2466295212507248, -0.1956808865070343, 0.3359581232070923, 0.24561330676078796, 0.25742340087890625, 0.939495325088501, 0.3455910384654999, -0.3983822166919708, -0.17888575792312622, -0.4192013740539551, -0.4073618948459625, -0.42229902744293213, 0.5802607536315918, 0.24311888217926025, 0.5317819118499756, 0.2010875791311264, 0.3768986165523529, -0.23081964254379272, -0.3734971582889557, -0.17655140161514282, 0.2025272101163864, -0.13107742369174957, -0.7157855033874512, -0.34707361459732056, -0.07927462458610535, -0.02458588033914566, -0.10759583860635757, -0.2414674013853073, 0.09466522932052612, 0.18832643330097198, 0.1624961495399475, 0.00960961077362299, 0.8581368923187256, -0.34016352891921997, -0.2873131036758423, 0.18715249001979828, 0.34695786237716675, -0.04179473966360092, 0.07980351895093918, 0.7419989705085754, 0.8417632579803467, 0.4331652820110321, -0.3544464707374573, 0.7291765213012695, 0.8984673023223877, 0.42933815717697144, 0.01101752370595932, -0.21478843688964844, 0.10108324140310287, 0.18421430885791779, 0.6541386842727661, -0.6886112093925476, -0.033101800829172134, 0.21833579242229462]"
