label,name,embeddings
company,601007,"[0.18312786519527435, -0.18405255675315857, -0.5440548658370972, 0.5320819616317749, 0.5837602019309998, -0.5897706747055054, 0.1768643707036972, 0.6311289668083191, -0.5535123348236084, 0.2282717376947403, -0.3788713812828064, -0.21118676662445068, 0.9759708642959595, -0.05731702968478203, -0.008809313178062439, 0.6205958724021912, 0.041633594781160355, -0.269782692193985, 0.05851766839623451, -0.18710504472255707, 0.35013899207115173, 0.1292089968919754, 0.5821242928504944, -0.26345115900039673, 0.6602484583854675, 0.25399377942085266, 0.04120693355798721, -0.208872988820076, -0.25153931975364685, -0.6828495860099792, 0.3109109401702881, -0.11456308513879776, -0.5412426590919495, -0.2856159806251526, 0.3891667127609253, 0.7798999547958374, -0.22275927662849426, 0.10322742164134979, 0.12729835510253906, -0.35496917366981506, 0.37176182866096497, -0.044843632727861404, -0.1492043286561966, -0.4974670708179474, -0.028430122882127762, 0.5403088927268982, 0.3964124917984009, -0.017103111371397972, -0.19387289881706238, 0.2007436454296112, 0.32451334595680237, 0.193159818649292, -0.3323637545108795, 0.30376532673835754, 1.0318890810012817, -0.30225232243537903, 0.12944768369197845, -0.036680739372968674, -0.17050397396087646, -0.36805030703544617, 0.0729033499956131, -0.4886040985584259, -0.03501511365175247, -0.1881377398967743]"
company,603679,"[0.28287237882614136, -0.48171547055244446, -0.3731085956096649, 0.15320226550102234, 0.09325886517763138, -0.5805240273475647, -0.41291847825050354, 0.3480459153652191, -0.2957267761230469, 0.3322935402393341, 0.00794780720025301, -0.33670905232429504, 0.6839273571968079, 0.17433148622512817, -0.3000990152359009, 0.2543865740299225, -0.19108588993549347, -0.2094331830739975, 0.07000911235809326, -0.11019602417945862, 0.5899639129638672, 0.156413733959198, 0.2358352541923523, 0.0193996112793684, 0.5017790794372559, 0.5138513445854187, -0.19358094036579132, -0.42530640959739685, -0.11163438856601715, -0.46864640712738037, -0.3378223180770874, -0.3191737234592438, -0.03285879269242287, -0.3552100658416748, -0.19127920269966125, 0.5706588625907898, -0.5410330891609192, -0.07291249185800552, 0.6673579812049866, -0.14026568830013275, 0.014426695182919502, -0.2024962157011032, -0.24160261452198029, -0.6651381254196167, 0.09356195479631424, 0.6704825162887573, -0.1428745687007904, -0.19781406223773956, -0.18098744750022888, -0.04540308564901352, 0.3256909251213074, 0.4178483188152313, 0.012138651683926582, 0.33437198400497437, 0.48163628578186035, -0.3453688323497772, 0.016081513836979866, -0.21281427145004272, -0.2019825279712677, -0.07587816566228867, -0.11510532349348068, -0.34936031699180603, -0.17047302424907684, -0.02353612519800663]"
company,601139,"[0.12176281958818436, 0.2721898853778839, 0.4388854503631592, 0.09547830373048782, -0.45751750469207764, -0.4989927113056183, 0.08420994877815247, -0.42244383692741394, -0.16006267070770264, -0.1346009224653244, 0.6874767541885376, 0.06802624464035034, 0.07279472053050995, -0.5845015645027161, 0.4050803482532501, 0.1190219447016716, 0.010943920351564884, -0.5695052146911621, 0.36275482177734375, -0.245841845870018, 0.33677929639816284, 0.09976427257061005, 0.1454973965883255, 0.30338239669799805, 0.6610837578773499, -0.36172568798065186, -0.2975294589996338, -0.06343728303909302, 0.28858810663223267, 0.0323522612452507, -0.5061679482460022, 0.2300696074962616, -0.3600143492221832, -0.23358863592147827, -0.12230191379785538, -0.15848512947559357, -0.4469800889492035, 0.24010470509529114, 0.968734085559845, 0.3852814733982086, 0.387873113155365, 0.037075139582157135, 0.34036174416542053, -0.7166126370429993, -0.2558971643447876, 0.020538529381155968, -0.3701668381690979, 0.4451332092285156, -0.16325999796390533, -0.08914124965667725, 0.42189645767211914, 0.2824312746524811, 0.34610679745674133, -0.08486783504486084, 0.8423917293548584, 0.01250414364039898, 0.17230968177318573, -0.17136138677597046, 0.08663475513458252, 0.07970516383647919, 0.03016003966331482, -0.03213440626859665, 0.5034207105636597, 0.2991909384727478]"
company,709,"[0.41967907547950745, 0.29854997992515564, 0.9460741877555847, -0.4318621754646301, -0.3355792462825775, -0.4292469024658203, -0.48493948578834534, 0.18934182822704315, 0.21856994926929474, -0.19442209601402283, 0.8626116514205933, -0.46121177077293396, 0.7990593910217285, 0.9305251836776733, -0.2348378747701645, 0.2592279016971588, -0.22406287491321564, -0.4117518961429596, -0.5026527047157288, -0.17956538498401642, -0.17791526019573212, -0.1821465641260147, 0.6813936233520508, -0.08987114578485489, 0.28295987844467163, -0.29549241065979004, 0.028162861242890358, -0.3665837049484253, -0.40467002987861633, -0.7052452564239502, -0.48257145285606384, -0.3550761640071869, -1.0692822933197021, -0.5756433010101318, -0.1758803129196167, -0.0580742247402668, -0.25935494899749756, -0.2624189257621765, -0.1360003501176834, 0.431850790977478, 0.5914366245269775, 0.1606132835149765, -0.9883129000663757, -0.7675164341926575, 0.4382401704788208, 0.3675943613052368, 0.3225449025630951, -0.3639947474002838, 0.018982820212841034, 0.14012014865875244, -0.7022534608840942, -0.29078391194343567, -0.9190405011177063, 0.356302410364151, 0.9876918196678162, 0.024857748299837112, 0.2167460173368454, -0.5419527292251587, 0.0991344004869461, 0.6631119251251221, 0.5005037784576416, 0.5860649347305298, 0.5790247917175293, -0.12593145668506622]"
company,603199,"[0.1264210194349289, -0.03396407887339592, -0.08183800429105759, 0.05531555041670799, -0.42739593982696533, -0.4829029440879822, 0.291115403175354, 0.11193792521953583, -0.602336585521698, 0.29103121161460876, 0.09431388974189758, -0.06953717023134232, 0.1527874618768692, 0.024364177137613297, -0.03812801465392113, 0.6467099189758301, 0.05626814067363739, -0.36163103580474854, 0.24468347430229187, 0.2676655352115631, 0.7192021608352661, 0.1883135885000229, -0.24934954941272736, -0.04566162824630737, 0.45392224192619324, -0.4124293625354767, -0.18651044368743896, -0.25213494896888733, 0.028679708018898964, -0.22635763883590698, -0.24938488006591797, -0.07012850791215897, -0.6456030011177063, -0.39456260204315186, -0.34232133626937866, 0.13987767696380615, 0.06413837522268295, 0.3837386667728424, 0.6349332928657532, 0.3543514609336853, 0.9467917084693909, -0.44504648447036743, 0.12676237523555756, -0.34176236391067505, 0.06312920898199081, 0.9049546718597412, -0.031538885086774826, -0.1363038271665573, -0.17510062456130981, -0.15887682139873505, -0.11338551342487335, 0.7863535284996033, 0.5669304728507996, -0.13633456826210022, 0.4194646179676056, 0.1470048725605011, -0.18925535678863525, 0.28592729568481445, 0.281128466129303, 0.036185383796691895, 0.17669706046581268, -0.2974657416343689, -0.07847233861684799, 0.6662773489952087]"
company,605155,"[0.3753107786178589, 0.1618644893169403, -0.18983684480190277, 0.04256968945264816, -0.18753457069396973, -0.16081948578357697, 0.03260750696063042, 0.4205024540424347, -0.4087873697280884, 0.038533248007297516, 0.4946194589138031, -0.35906699299812317, 0.6349692940711975, -0.16776013374328613, -0.04717506468296051, -0.1238391101360321, 0.007051866967231035, -0.4138495624065399, -0.00865293201059103, 0.04610607773065567, -0.06086341291666031, 0.3329169750213623, -0.19810505211353302, 0.09838417172431946, -0.08128026872873306, 0.24007335305213928, 0.6201018691062927, 0.16955052316188812, 0.22709967195987701, 0.1497076451778412, 0.3207612931728363, 0.019779512658715248, -0.8710587620735168, -0.43693310022354126, -0.16578708589076996, 0.30301377177238464, -0.3270508944988251, -0.010265893302857876, 0.7102413773536682, 0.5883375406265259, -0.1976958066225052, -0.571609377861023, 0.2487638145685196, -0.15876765549182892, -0.2988806962966919, -0.0013784847687929869, -0.05368071421980858, -0.3295285403728485, 0.051496751606464386, 0.4203428626060486, 0.15475523471832275, 0.21811515092849731, 0.16216900944709778, 0.7821404933929443, -0.0676485225558281, -0.032861676067113876, 0.4091074466705322, -0.12975837290287018, 0.3004820644855499, 0.12348002195358276, 0.4284059703350067, -0.21673166751861572, 0.2772010564804077, -0.0857314020395279]"
company,603256,"[0.31795164942741394, 0.12162964791059494, 0.49862387776374817, 0.08734006434679031, -0.40162229537963867, -0.4533274471759796, -0.189960777759552, -0.47503888607025146, -0.02270425111055374, -0.2768845856189728, 0.8684899210929871, -0.16386790573596954, 0.2730062007904053, -0.635411262512207, 0.47219082713127136, 0.00809052586555481, -0.06784635782241821, -0.6870999336242676, 0.34506604075431824, -0.1635609120130539, 0.3582070767879486, 0.07866595685482025, 0.19910107553005219, 0.4172082245349884, 0.5020930767059326, -0.24718384444713593, -0.44287583231925964, -0.11135321855545044, 0.3071116507053375, -0.02392236702144146, -0.6883101463317871, 0.3263145089149475, -0.44896119832992554, -0.17858321964740753, -0.029005400836467743, 0.0014852696331217885, -0.5722672939300537, 0.23399706184864044, 1.3636385202407837, 0.5886908173561096, 0.28934139013290405, 0.06921517848968506, 0.40398138761520386, -0.8820899128913879, -0.30878666043281555, 0.02659514546394348, -0.3421812057495117, 0.2761572599411011, -0.18208086490631104, -0.0648767352104187, 0.5536966919898987, 0.12951400876045227, 0.3388734757900238, 0.09246296435594559, 1.018033742904663, 0.009729284793138504, 0.3355671465396881, -0.3951333165168762, 0.07548225671052933, -0.11369013786315918, 0.11285512894392014, 0.0341290645301342, 0.7568931579589844, 0.317836195230484]"
company,2473,"[0.5358571410179138, -0.08136150985956192, -0.3995121717453003, 0.5338262319564819, 0.20415760576725006, -0.21297116577625275, 0.21849240362644196, 0.182538241147995, -0.09944304823875427, -0.2144319713115692, 0.3582027852535248, -0.7177484631538391, 0.8280942440032959, -0.2528625726699829, 0.5027937889099121, 0.3759663701057434, -0.16836538910865784, -0.49433812499046326, -0.7619113922119141, -0.5435683727264404, -0.15355674922466278, 0.06579089909791946, -0.08545864373445511, 0.0897381529211998, 0.0959203764796257, -0.4146013557910919, 0.1487789750099182, 0.10295142978429794, 0.23530618846416473, -0.07547206431627274, -0.4206760823726654, 0.37337666749954224, -0.9696910381317139, -0.5312923192977905, -0.574313223361969, 0.6895201206207275, -0.07655616849660873, 0.10324253141880035, 0.6576098203659058, -0.024623440578579903, 0.5874519348144531, -0.12615342438220978, 0.41128912568092346, -0.3680206835269928, 0.11457746475934982, 0.013335074298083782, -0.28382784128189087, -0.5346807241439819, 0.8670844435691833, -0.0059204427525401115, 0.547101616859436, -0.032346632331609726, -0.04190270975232124, 0.2225993573665619, 1.0242770910263062, -0.5758213996887207, 0.4540541172027588, -0.42471569776535034, -0.40038278698921204, -0.12206021696329117, -0.03439098224043846, -0.3477303385734558, -0.13645000755786896, -0.03803064301609993]"
company,533,"[0.22312691807746887, 0.11977896094322205, 0.5957815051078796, -0.2468608319759369, -0.01635577343404293, -0.39175912737846375, 0.3308787941932678, -0.05321669578552246, 0.0859379693865776, 0.25988316535949707, 0.6029275059700012, 0.27640068531036377, 0.43467792868614197, -0.3174516260623932, -0.5887320637702942, 0.6084123253822327, -0.12285618484020233, -0.07915202528238297, -0.025405840948224068, -0.38914960622787476, 0.26863905787467957, 0.1519232541322708, 0.9011906981468201, -0.3324958086013794, 0.2657739818096161, 0.09331564605236053, 0.06602734327316284, 0.033895064145326614, 0.12206697463989258, -0.01918482594192028, 0.04256202280521393, 0.49439623951911926, -0.7436421513557434, -0.19259615242481232, -0.5135550498962402, 0.033904511481523514, 0.47681382298469543, 0.5473416447639465, 0.33058029413223267, -0.43335920572280884, 0.5150801539421082, 0.08722072839736938, -0.327625036239624, -0.8462960124015808, 0.12042676657438278, 0.25418180227279663, 0.1741740107536316, -0.189498633146286, -0.3666391670703888, 0.19572432339191437, 0.08681996166706085, 0.236962229013443, -0.6173204779624939, 0.492885559797287, 0.6677094101905823, -0.38449907302856445, 0.24229422211647034, -0.1883101463317871, -0.2316027134656906, -0.3566235303878784, 0.1625024825334549, -0.06043636053800583, 0.4456680119037628, 0.09562499076128006]"
company,600872,"[0.12647387385368347, 0.1638210564851761, -0.268669068813324, 0.49960485100746155, -0.8184313774108887, -0.49537545442581177, 0.3243093490600586, 0.30156344175338745, -0.913608729839325, 0.08159511536359787, -0.11363416910171509, -0.36986857652664185, 0.0690036341547966, -0.04104553163051605, 0.05414320528507233, 0.45529454946517944, 0.049484044313430786, 0.026018977165222168, 0.09635668992996216, -0.03873494639992714, 0.5696409344673157, 0.6200016736984253, 0.4467015564441681, 0.10300246626138687, 0.589616596698761, -0.5038259625434875, 0.05972360074520111, -0.4107430875301361, -0.3589645326137543, -0.2600667178630829, 0.14243800938129425, -0.3097210228443146, -0.7553869485855103, -0.5960245728492737, -0.02320101484656334, 0.3832278847694397, 0.2649950087070465, 0.04785049334168434, 0.0429995134472847, 0.4100884795188904, 0.33361878991127014, -0.003566824132576585, -0.3505125045776367, -0.12843573093414307, -0.022191666066646576, 0.438618928194046, -0.338384211063385, 0.12052478641271591, -0.025772694498300552, 0.23086535930633545, -0.23129265010356903, 0.7793142199516296, 0.4754629135131836, 0.18586882948875427, 0.35464760661125183, -0.23039375245571136, -0.277117520570755, 0.6230477690696716, 0.10896531492471695, 0.6432549953460693, 0.17511874437332153, -0.37318089604377747, 0.40893158316612244, 0.3026539981365204]"
company,605001,"[0.19484476745128632, -0.3083292543888092, 0.5258340239524841, 0.39022642374038696, -0.25840502977371216, -0.277118057012558, 0.505829393863678, -0.07143525779247284, -0.3097066879272461, -0.14851927757263184, -0.3625713884830475, -0.21015939116477966, -0.20471443235874176, -0.2760576009750366, 0.1768650859594345, 0.2775211036205292, 0.042025286704301834, -0.7165231108665466, 0.1297534704208374, -0.49058037996292114, -0.5145223140716553, 0.5077599883079529, 0.0790465772151947, 0.2756766676902771, 0.8921607136726379, -0.3085854649543762, 0.4810214936733246, -0.008443480357527733, -0.2081921100616455, -0.34694814682006836, 0.787879228591919, -0.4681158661842346, -0.9130102396011353, -0.9418613910675049, -0.10194804519414902, -0.05391210317611694, -0.033718571066856384, 0.203204944729805, -0.08084089308977127, -0.4734717011451721, 0.27037733793258667, -0.37864425778388977, 0.22057528793811798, -0.768468976020813, 0.4719379246234894, -0.1339905858039856, 0.1721152365207672, 0.24271297454833984, 0.22895002365112305, 0.6489924788475037, 0.4535142779350281, 0.6135475635528564, -0.718593418598175, 0.19180920720100403, 1.310491681098938, -0.8214874863624573, -0.2803719937801361, -0.12140104174613953, 0.2741614878177643, 0.35153403878211975, -0.38062408566474915, 0.29983067512512207, 0.011741144582629204, 0.5200983285903931]"
company,688018,"[0.3208966851234436, -0.6392061114311218, 0.298886775970459, -0.22056357562541962, -0.7529155015945435, -0.7624823451042175, -0.1362343430519104, -0.22031597793102264, 0.35942786931991577, -0.13925443589687347, 1.0544594526290894, -0.12019666284322739, -0.0821528211236, -0.014146854169666767, -0.17821753025054932, 0.20234821736812592, -0.7466882467269897, -0.4035048186779022, 0.23699040710926056, -0.30015647411346436, -0.09674164652824402, -0.6202670931816101, 0.044910598546266556, 0.5805696249008179, 0.46659550070762634, -0.5278712511062622, -0.3362434208393097, -0.6548506617546082, -0.0805826261639595, -0.3456191122531891, -0.24867737293243408, 0.21570444107055664, -0.3812388479709625, -0.6639072895050049, 0.06063910201191902, 0.9893898367881775, -0.2835453748703003, -0.03590390831232071, 0.4569261074066162, 0.027610965073108673, 0.2528560161590576, 0.44251278042793274, -0.5912675857543945, -0.7177408933639526, 0.7259491682052612, -0.7641027569770813, -0.3960155248641968, -0.5078563094139099, 0.13405755162239075, 1.114044189453125, 0.5893358588218689, 0.36843717098236084, 0.235877126455307, -0.07297370582818985, 0.6171226501464844, 0.2232116311788559, -0.2528384327888489, -0.08247561752796173, 0.06992761790752411, 0.397052526473999, 0.35649049282073975, 0.05458655580878258, 0.32601475715637207, 0.1433635950088501]"
company,601619,"[0.4675326347351074, -0.3114541471004486, -0.6227984428405762, -0.18447627127170563, 0.057074181735515594, -0.9773659706115723, -0.20848053693771362, 0.17746715247631073, -0.7861778140068054, 0.6350181698799133, 0.18955373764038086, -0.5355880856513977, 0.6187393069267273, 0.23582015931606293, -0.36845946311950684, 0.6601923108100891, 0.08025271445512772, -0.2807391881942749, 0.15739919245243073, -0.1255064606666565, 0.659623384475708, 0.23415778577327728, -0.0003089735982939601, -0.08885440975427628, 0.648401141166687, 0.3771458566188812, 0.39298105239868164, -0.2983236312866211, 0.12588170170783997, 0.13248509168624878, -0.29866331815719604, -0.3467050790786743, -0.5196855068206787, -0.5830168724060059, -0.6240877509117126, 0.3674604594707489, -0.7774321436882019, 0.05311074107885361, 0.5117960572242737, -0.017450081184506416, -0.19386236369609833, -0.17220830917358398, -0.26616790890693665, -0.6284676790237427, 0.03895791620016098, 0.4043095111846924, -0.2551793158054352, -0.4602510333061218, -0.2348843216896057, 0.18197688460350037, -0.123674675822258, 0.4106172025203705, -0.09092335402965546, 0.46354877948760986, 0.3058413565158844, -0.07453662157058716, -0.2545595169067383, -0.055581577122211456, -0.39827781915664673, 0.42872151732444763, 0.06826622039079666, -0.5021094083786011, -0.2224007546901703, -0.35694420337677]"
company,300356,"[0.7229894399642944, -0.08253959566354752, -0.0764804482460022, 0.18757598102092743, -0.5447281002998352, -0.3969743549823761, -0.33138278126716614, 0.1853146106004715, -0.1650557667016983, -0.4063479006290436, 0.03564698249101639, -0.42285656929016113, -0.17273671925067902, -0.4454050362110138, 0.21415309607982635, 0.4044979214668274, 0.04344109073281288, 0.034160226583480835, -0.4218766987323761, 0.1175050213932991, 0.19355306029319763, -0.34004366397857666, 1.0997573137283325, 0.2966023087501526, 0.07155710458755493, -0.1512938141822815, -0.3908174932003021, -0.7308353185653687, -0.14752335846424103, -0.9153151512145996, -0.6357309222221375, 0.3784435987472534, -0.6112740635871887, -0.9062694907188416, 0.10588838905096054, 0.8823981881141663, 0.45905911922454834, 0.5223362445831299, -0.24621357023715973, 0.4251828193664551, -0.17037923634052277, 0.5544837713241577, 0.18023419380187988, -0.4308296740055084, -0.005808624904602766, 0.041909631341695786, -0.5410679578781128, -0.45757630467414856, 0.12070132791996002, 0.5087267756462097, 0.17024241387844086, 0.5504955053329468, 0.04702067747712135, 0.735914945602417, 0.6675297021865845, 0.024406615644693375, -0.25654858350753784, 0.3218422532081604, -0.060199249535799026, 0.2258165031671524, -0.3537270724773407, -0.19502700865268707, 1.0942482948303223, 0.08408582210540771]"
company,688363,"[0.24694326519966125, -0.5096248388290405, 0.06274037808179855, 0.1745060682296753, 0.18187467753887177, -0.34838661551475525, -0.05546411871910095, -0.36167436838150024, -0.5162241458892822, -0.37331023812294006, 0.21843136847019196, -0.48248422145843506, 0.3739454746246338, -0.5126978158950806, 0.10958171635866165, 0.17750899493694305, -0.18416789174079895, -0.5334950089454651, 0.43437492847442627, 0.2942013442516327, -0.035128772258758545, 0.6112701892852783, 0.0642387717962265, 0.40533313155174255, 0.2198542207479477, 0.1915840059518814, 0.2507677674293518, 0.3561384975910187, -0.19345828890800476, 0.29193753004074097, 0.2075890153646469, -0.3891395032405853, -0.82589191198349, -0.753341555595398, -0.13593508303165436, 0.047607943415641785, -0.13175208866596222, -0.09846433997154236, 0.6357533931732178, 0.14621283113956451, -0.6330481171607971, -0.1706480234861374, 0.47099047899246216, -0.737464189529419, 0.3957313001155853, 0.2811180651187897, 0.018401794135570526, -0.010446714237332344, 0.38158461451530457, 0.3143572211265564, 0.4052044451236725, 0.3109128773212433, -0.7559305429458618, 0.36489415168762207, 0.5826947093009949, -0.5915940403938293, -0.26217135787010193, -0.11016309261322021, 0.30713507533073425, 0.2681487202644348, -0.202020063996315, -0.13459810614585876, 0.16561554372310638, 0.11358221620321274]"
company,2776,"[0.46185535192489624, 0.04866078495979309, 0.9780701994895935, 0.3804962635040283, -0.47659027576446533, 0.02456187643110752, -0.2714412212371826, 0.18209046125411987, 0.5840689539909363, -0.04423813149333, 0.7764377593994141, -0.5931119918823242, 0.7504642009735107, 0.40853163599967957, 0.119736447930336, 0.8542948365211487, 0.15877771377563477, -0.6736466288566589, -0.47751444578170776, 0.6388755440711975, 0.23208287358283997, 0.21605440974235535, 0.6189793348312378, 0.0912041887640953, 0.3587682545185089, -0.5466533303260803, 0.2932972013950348, -0.3103840947151184, -0.05969949811697006, -0.2821831703186035, -0.49576282501220703, -0.2841169238090515, -0.5842058062553406, -1.0049296617507935, -0.6672971248626709, -0.03415695205330849, -0.2946018874645233, -0.10217410326004028, 0.0898771658539772, 0.33492928743362427, 0.44576314091682434, 0.17826564610004425, 0.05184226483106613, -0.6702420711517334, 0.3295641243457794, 0.4921976923942566, -0.019820690155029297, 0.11810039728879929, -0.07231433689594269, -0.0881330668926239, -0.29909297823905945, -0.06447355449199677, -0.5657025575637817, 0.240997776389122, 0.6041017174720764, -0.5130944848060608, -0.17539097368717194, -0.008133048191666603, 0.5927096009254456, -0.015353181399405003, -0.12462150305509567, 0.9712122678756714, 0.6239510774612427, -0.08893437683582306]"
company,603260,"[0.29048243165016174, 0.05173100158572197, 0.08447784930467606, 0.17665816843509674, -0.6387280225753784, 0.05792030319571495, 0.19461512565612793, 0.43344879150390625, -0.20714884996414185, -0.32748425006866455, 0.4665108323097229, -0.2624667286872864, 0.2941448986530304, -0.16877411305904388, 0.01921693980693817, -0.2882358729839325, -0.05107511952519417, -0.4837456941604614, -0.014739749021828175, 0.17983728647232056, -0.22652526199817657, 0.39067381620407104, 0.26777738332748413, 0.32925599813461304, -0.1368890106678009, 0.3029642105102539, 0.3762763440608978, 0.20322977006435394, 0.3465302884578705, -0.039132315665483475, 0.3273329734802246, 0.0992853194475174, -0.7609855532646179, -0.5260400772094727, -0.1538480818271637, 0.5783252716064453, 0.03593811020255089, -0.002143464284017682, 0.674740731716156, 0.660276472568512, 0.036922886967659, -0.45619040727615356, 0.1985841691493988, -0.20918460190296173, -0.12800969183444977, -0.013140263967216015, -0.10191084444522858, -0.46831250190734863, 0.014383649453520775, 0.5183314085006714, 0.21725140511989594, 0.3114301860332489, 0.1327911615371704, 0.8766368627548218, 0.010819066315889359, -0.14184598624706268, 0.49186691641807556, -0.2658921480178833, 0.5615781545639038, -0.18512052297592163, 0.4934198558330536, 0.08709688484668732, 0.37309983372688293, 0.13282781839370728]"
company,600601,"[0.0692153200507164, -0.31334149837493896, -0.36333951354026794, 0.1940842866897583, -0.37159019708633423, -0.5519116520881653, -0.021423624828457832, -0.13216768205165863, -1.119197130203247, -0.05726519972085953, 0.1253192126750946, -0.17324352264404297, 0.863667368888855, -0.3482019007205963, -0.11074764281511307, 0.975366473197937, 0.22032490372657776, -0.06832246482372284, 0.4751568138599396, 0.5400103330612183, 0.6412468552589417, 0.06707081198692322, 0.5895918011665344, 0.3819529414176941, 0.7768945097923279, -0.22880710661411285, 0.29518967866897583, -0.5114942789077759, -0.2653981149196625, 0.15789836645126343, 0.36246564984321594, -0.026663541793823242, -1.2862277030944824, -0.4196988344192505, 0.07657445222139359, 0.3663637340068817, -0.03870301693677902, -0.1843779981136322, 0.521446168422699, 0.5922890901565552, 0.7864611148834229, 0.14893604815006256, 0.340938538312912, 0.08847995102405548, 0.4300978481769562, 0.38758373260498047, 0.2542754113674164, 0.037467312067747116, 0.1968880146741867, -0.28539910912513733, 0.19754868745803833, 0.3488900363445282, 0.23249034583568573, 0.0710955336689949, 0.2607293128967285, 0.23176194727420807, 0.08787235617637634, 0.7498347163200378, 0.18437711894512177, -0.24133484065532684, 0.43692201375961304, -0.42149946093559265, 0.6343191862106323, 0.6779099106788635]"
company,2684,"[0.5418868660926819, -0.15186238288879395, 0.13283671438694, 0.029955897480249405, -0.6199299097061157, -1.0265198945999146, -0.24635612964630127, -0.09571252763271332, -0.5104517340660095, 0.7267165780067444, 0.24544298648834229, -0.8964643478393555, 0.008761787787079811, 0.3254164159297943, 0.02189910039305687, 0.8419345617294312, -0.07361669838428497, -0.3117527961730957, -0.327658087015152, 0.27913644909858704, 0.28850382566452026, 0.3182522654533386, 0.1471867859363556, 0.5915259122848511, 0.48047125339508057, 0.07794849574565887, 0.16651363670825958, -0.31885549426078796, 0.35828956961631775, 0.18778368830680847, -0.2013111114501953, 0.1370656043291092, -0.9497348070144653, -0.08944294601678848, -0.5484378337860107, 0.30880317091941833, -0.24872638285160065, 0.27329668402671814, -0.188913494348526, 0.7770132422447205, 0.02895575389266014, -0.355754017829895, 0.4123130738735199, -0.6763061881065369, -0.04908838868141174, -0.23870626091957092, 0.03536764904856682, -0.6114630103111267, 0.09944134205579758, 0.25034230947494507, -0.042425788938999176, 0.3989975154399872, -0.3617430031299591, 0.571503758430481, 0.3294534385204315, 0.051143351942300797, 0.6260226964950562, -0.25588861107826233, -0.2776126265525818, 0.7054417729377747, 0.28767675161361694, -0.8207022547721863, -0.13682620227336884, 0.03020634315907955]"
company,603508,"[0.1534365862607956, 0.09530869126319885, 0.4967108964920044, -0.23407244682312012, -0.10283873975276947, -0.4084770679473877, 0.32395032048225403, -0.009248966351151466, 0.11495047062635422, 0.23176340758800507, 0.7445213198661804, 0.3443138301372528, 0.5912624597549438, -0.4128684103488922, -0.6542519927024841, 0.4620230793952942, -0.2256462424993515, 0.009424681775271893, 0.09411204606294632, -0.19413542747497559, 0.2450745850801468, 0.08477482199668884, 0.708675742149353, -0.19319161772727966, 0.06040350720286369, 0.14942693710327148, 0.14339354634284973, 0.14433304965496063, 0.3478998839855194, 0.14115135371685028, 0.009947305545210838, 0.5226926803588867, -0.7228488922119141, -0.24448414146900177, -0.541484534740448, 0.1410979926586151, 0.3682869076728821, 0.4098241329193115, 0.5138822793960571, -0.366852730512619, 0.5019927024841309, 0.1028885692358017, -0.16417939960956573, -0.7284257411956787, 0.2617119252681732, 0.36154472827911377, -0.05979809910058975, -0.2583882510662079, -0.26587730646133423, -0.0039237625896930695, 0.31224778294563293, 0.20133110880851746, -0.5814658403396606, 0.4163210391998291, 0.43193748593330383, -0.3391214609146118, 0.11490679532289505, -0.0960240513086319, -0.13740365207195282, -0.43632543087005615, 0.1984410136938095, -0.16679176688194275, 0.3144037425518036, 0.02313392050564289]"
company,603917,"[0.3938707709312439, 0.33171606063842773, 0.2194381207227707, 0.3620872497558594, -0.6778134703636169, 0.1722598820924759, 0.3413689136505127, 0.32342976331710815, -0.2598443925380707, 0.07249368727207184, 0.42102500796318054, -0.4392182528972626, 0.17118355631828308, 0.36309176683425903, 0.2754423916339874, 0.2538805603981018, -0.19348852336406708, -0.10596130043268204, -0.6306851506233215, -0.09835983067750931, 0.049596939235925674, 0.8992894887924194, 0.6243178248405457, 0.24076706171035767, 0.28971171379089355, -0.28986993432044983, 0.15587690472602844, 0.07087785005569458, -0.3303505778312683, -0.11337827146053314, 0.17076000571250916, -0.3735918402671814, -0.5711283087730408, -0.46971625089645386, -0.3362942636013031, 0.18242016434669495, 0.5987457633018494, -0.06947308778762817, -0.013853989541530609, 0.6017710566520691, -0.3043353855609894, -0.27722635865211487, -0.3512694239616394, -0.5235990285873413, -0.3515290319919586, 0.07178313285112381, -0.06165841966867447, 0.11935108155012131, 0.2639210820198059, 0.4679901599884033, -0.3822425603866577, 0.4864792227745056, -0.19337238371372223, 0.3299379348754883, 0.2681771516799927, -0.4800114929676056, 0.718360960483551, -0.09044252336025238, 0.4233447313308716, 0.4042782783508301, 0.2558077871799469, 0.06894244253635406, 0.2246323525905609, -0.1292259395122528]"
