label,name,embeddings
company,605099,"[0.262041836977005, 0.4077889323234558, -0.2051820307970047, 0.5002055764198303, -0.3100992739200592, -0.1850147396326065, 0.050585586577653885, 0.11438075453042984, -0.027383562177419662, 0.3975502550601959, 0.7952094674110413, -0.11148995906114578, 0.8851783275604248, -0.18618232011795044, 0.592643678188324, 0.1334829032421112, 0.15267036855220795, 0.17703121900558472, 0.3450687825679779, -0.19174633920192719, -0.5350530743598938, 0.513421893119812, 0.5215401649475098, 0.018622320145368576, 0.1662815362215042, 0.009271125309169292, 0.3456994593143463, 0.2756331264972687, 0.19256658852100372, 0.3691290616989136, 0.34680530428886414, -0.03320707380771637, -1.017587423324585, -0.5970848202705383, -0.6474486589431763, 0.6055272221565247, 0.13503983616828918, 0.5108038783073425, 0.5840509533882141, 0.19366872310638428, 0.20444129407405853, -0.20800082385540009, -0.30515584349632263, -0.5708048939704895, -0.531025767326355, -0.1707337349653244, -0.016742197796702385, -0.7051469683647156, -0.20933496952056885, 0.8181895017623901, 0.28043001890182495, 0.39321285486221313, 0.24612925946712494, 1.009775161743164, 0.41376009583473206, 0.06215102970600128, 0.5017189979553223, -0.25035181641578674, 0.7766237854957581, -0.3644649088382721, 0.6607821583747864, -0.07877389341592789, -0.21304598450660706, -0.17188820242881775]"
company,600760,"[0.6181003451347351, -0.2487962394952774, 0.7763439416885376, 0.4024568796157837, 0.1663568913936615, -0.8840453624725342, -0.251938134431839, -0.1816023886203766, -0.38711050152778625, -0.663894534111023, 0.6689214706420898, -0.7847549915313721, 0.37161457538604736, -0.24719439446926117, 0.454775333404541, 0.197729229927063, -0.43479758501052856, -0.17215272784233093, 0.03350461274385452, 0.4595819413661957, -0.017010251060128212, 0.25110486149787903, -0.3432636559009552, 0.4242914617061615, -0.41449907422065735, -0.13565264642238617, 0.0542222335934639, 0.324169784784317, 0.0879322960972786, 0.8228679299354553, -0.05275234207510948, 0.05118497088551521, -0.6800344586372375, -0.23720893263816833, -0.5079576373100281, -0.24795527756214142, -0.11321277171373367, 0.19271846115589142, 0.5694419145584106, 0.2052694708108902, -0.34051966667175293, 0.042503271251916885, 0.31394779682159424, -0.6169971823692322, -0.09669781476259232, -0.5166282653808594, -0.07094161212444305, -0.5921500325202942, 0.5231980085372925, 0.1879076063632965, 0.7920084595680237, -0.26750436425209045, -0.4490813910961151, 0.2256220579147339, 0.5948359966278076, -0.4565926790237427, -0.06259284168481827, -0.2624986171722412, -0.5322291851043701, 0.7138949632644653, 0.07575403153896332, -1.0644630193710327, 0.22370661795139313, -0.6071048378944397]"
company,688109,"[0.06280356645584106, -0.49967044591903687, -0.07192893326282501, -0.41906434297561646, -0.3166114091873169, -0.6569383144378662, -0.1383039504289627, 0.36150121688842773, -0.8941632509231567, -0.40315917134284973, 1.0429480075836182, 0.3813095986843109, 0.37224364280700684, -0.4875359833240509, -0.1567189246416092, 0.06139039620757103, 0.0655965507030487, 0.3919942080974579, 0.5003948211669922, -0.12717871367931366, -0.2663445770740509, -0.11625594645738602, 0.4244193136692047, 0.748386561870575, -0.09406228363513947, 0.40561386942863464, 0.22804968059062958, 0.3941293954849243, 0.12160614132881165, -0.14279581606388092, -0.20649383962154388, 0.34099578857421875, -0.8167756795883179, -0.4581364393234253, -0.1573142111301422, 0.5760986804962158, -0.310568243265152, -0.7119386792182922, 0.6573596596717834, 0.37234050035476685, 0.3629515767097473, 0.5165868401527405, -0.08469220995903015, -0.4568662643432617, 0.928207516670227, -0.102963887155056, -0.07402686774730682, -0.1510750651359558, 0.6842397451400757, 0.43797674775123596, -0.10286169499158859, -0.26532426476478577, -0.33988311886787415, 0.7155341506004333, 0.1881052404642105, 0.1840256005525589, 0.08617909997701645, -0.07722195237874985, 0.6004704236984253, 0.4995592534542084, 0.48507875204086304, -0.28792667388916016, -0.31677180528640747, 0.12134992331266403]"
company,603999,"[-0.08059617877006531, 0.14969855546951294, -0.4366970956325531, 0.8042284250259399, 0.2647084593772888, -0.2694355845451355, 0.15811634063720703, 0.5250976085662842, -0.3792668282985687, 0.17767994105815887, 0.1503991186618805, -0.5826631784439087, 0.2828611135482788, -0.2511943280696869, 0.6377385854721069, 0.3818250000476837, 0.31869974732398987, -0.6019428372383118, -0.7446372509002686, -0.5489787459373474, -0.3669969439506531, 0.06491421163082123, 0.414299339056015, -0.253758043050766, 0.1489868313074112, -0.4857894480228424, 0.4593552052974701, -0.007159160450100899, 0.14160344004631042, -0.25748610496520996, -0.5375982522964478, 0.09605573862791061, -0.9746971726417542, -0.27142229676246643, -0.3860752284526825, 0.6421775817871094, 0.06209319829940796, 0.2929241955280304, 0.5125726461410522, 0.08473695814609528, 0.4756760895252228, 0.0118454210460186, 0.4246237874031067, -0.4542277753353119, 0.19029167294502258, 0.02667662315070629, 0.013171907514333725, -0.32463008165359497, 0.37958472967147827, 0.018465828150510788, 0.6708868741989136, -0.5282477140426636, 0.49397924542427063, -0.15353429317474365, 0.853449821472168, -0.5406236052513123, 0.11665448546409607, 0.024237120524048805, -0.48561206459999084, 0.4229908287525177, -0.1771426945924759, -0.8388039469718933, 0.34407055377960205, -0.37807270884513855]"
company,688122,"[0.11071039736270905, 0.09114184230566025, 0.5888108015060425, 0.5464360117912292, -0.3196776807308197, -1.2807115316390991, -0.30563706159591675, 0.23948828876018524, -0.2553180456161499, -0.21125301718711853, 0.9129224419593811, -0.6815964579582214, 0.45434093475341797, -0.34315964579582214, 0.5023952126502991, 0.06557046622037888, -0.7706899642944336, 0.020899906754493713, -0.5080742835998535, 0.12585484981536865, -0.105174720287323, 0.3029693365097046, 0.07144289463758469, 0.1817515641450882, -0.4220521152019501, -0.2841790020465851, -0.3871249258518219, 0.16308259963989258, -0.18863190710544586, 0.39284762740135193, -0.4851028025150299, -0.04069723188877106, -0.6364160776138306, 0.16432252526283264, -0.12325001507997513, 0.05067950114607811, 0.2709081768989563, 0.23696503043174744, 0.4349297285079956, 0.5353910326957703, -0.2837103009223938, 0.2053900957107544, 0.054942432790994644, -0.07385319471359253, -0.2328185737133026, -0.09169480204582214, 0.17130017280578613, -0.44389107823371887, 0.2902233600616455, -0.14705528318881989, 1.0380052328109741, -0.28319743275642395, -0.09119134396314621, 0.483113169670105, 0.4397640526294708, -0.13025598227977753, 0.30836376547813416, -0.1775459498167038, -0.7352975606918335, 0.6818530559539795, 0.521207869052887, -0.914371132850647, 0.5414432883262634, -0.2262839823961258]"
company,603919,"[-0.11375021934509277, 0.07963073253631592, -0.1998189091682434, 0.480850487947464, -0.38805150985717773, -0.4438766539096832, 0.3805784583091736, 0.16981036961078644, -0.618254542350769, 0.13686062395572662, 0.07429251819849014, -0.12085425853729248, 0.57343590259552, 0.029296621680259705, 0.444316029548645, 0.31456321477890015, -0.39243757724761963, -0.024539733305573463, 0.31244954466819763, 0.30757346749305725, -0.21478401124477386, 0.3112024962902069, 0.005937485024333, -0.2064104974269867, 0.37136927247047424, 0.10121266543865204, 0.29424893856048584, 0.05108655244112015, 0.17616595327854156, 0.1701795607805252, 0.3671785891056061, -0.17066748440265656, -0.9359655976295471, -0.7067037224769592, -0.005600263364613056, 0.6118189692497253, -0.1605437844991684, 0.31541767716407776, 0.18744803965091705, 0.6459499001502991, 0.8963360786437988, -0.680567741394043, -0.024443605914711952, -0.4200790226459503, -0.33600762486457825, -0.0565856397151947, 0.2088829129934311, -0.20775790512561798, -0.043943315744400024, 0.14927294850349426, 0.29450491070747375, 0.3303260803222656, 0.4178265929222107, 0.6388482451438904, -0.008198961615562439, 0.2593469023704529, 0.3198665976524353, -0.3548860549926758, 0.41135627031326294, -0.09262891858816147, 0.4282832145690918, -0.1238177940249443, -0.19535398483276367, 0.5353215336799622]"
company,600575,"[-0.3189448416233063, 0.14310304820537567, 0.23647142946720123, 0.45517417788505554, -0.5490096807479858, -0.6294965147972107, 0.2792713940143585, 0.4726259410381317, -0.34909045696258545, -0.09721948951482773, 0.5093871355056763, 0.39518189430236816, 0.43963879346847534, -0.22367362678050995, 0.059327103197574615, -0.08238069713115692, -0.26025068759918213, -0.1382373720407486, 0.8004246950149536, 0.1216321736574173, 0.28743287920951843, 0.12686008214950562, 0.1827482283115387, 0.11772395670413971, 0.4820668399333954, -0.16626912355422974, -0.21006160974502563, 0.23124681413173676, 0.318537175655365, 0.5535983443260193, 0.1555880755186081, 0.4685240089893341, -0.5863606333732605, -0.4254950284957886, 0.3592911660671234, 0.0941273495554924, -0.2303808182477951, 0.1456654667854309, 0.6146944165229797, 0.5370758175849915, 0.7519669532775879, -0.5446377992630005, 0.2827184498310089, -0.45963582396507263, -0.3721338212490082, -0.23689056932926178, 0.16645057499408722, 0.23225463926792145, -0.19943618774414062, 0.18384449183940887, 0.04852401092648506, 0.0842069610953331, 0.3715806305408478, 0.29802319407463074, 0.16465245187282562, 0.1716165989637375, 0.641318678855896, -0.06846136599779129, 0.6843922734260559, -0.5447172522544861, 0.2904413938522339, -0.4747464656829834, 0.009619519114494324, -0.48346900939941406]"
company,603633,"[0.01747557520866394, 0.5774518847465515, 0.2511396110057831, 0.47388550639152527, -0.5730436444282532, -0.9147247076034546, 0.6128647327423096, 0.39089030027389526, -0.14454200863838196, -0.09219727665185928, 0.5804300308227539, -0.37045928835868835, 0.8935728073120117, -0.16511747241020203, 0.2534427344799042, -0.15302258729934692, -0.48521676659584045, 0.14686964452266693, 0.06366748362779617, 0.523522138595581, -0.2681087553501129, -0.018448838964104652, 0.5033312439918518, 0.24917864799499512, -0.2504417300224304, -0.11222085356712341, -0.027685238048434258, 0.07544385641813278, 0.14929063618183136, 0.22369547188282013, 0.1330985724925995, 0.021594002842903137, -1.3034721612930298, -0.3666372001171112, -0.42535850405693054, -0.07445076107978821, 0.1404198855161667, -0.01925593614578247, -0.028849445283412933, 0.9127012491226196, 0.6477928757667542, -0.14253297448158264, 0.2417970597743988, -0.041572846472263336, -0.6536687016487122, -0.007571134716272354, 0.1087440475821495, -0.10155945271253586, -0.04479324817657471, -0.3427673876285553, 0.34229356050491333, -0.05323150008916855, -0.011885607615113258, 0.7865549921989441, 0.11870905756950378, 0.6164865493774414, 0.9096061587333679, -0.18903173506259918, 0.24714542925357819, -0.3002829849720001, 0.6995652914047241, 0.07022961974143982, 0.2006300538778305, -0.03050549328327179]"
company,603677,"[0.2807543873786926, -0.013062841258943081, -0.04013849422335625, 0.6098998785018921, -0.3111667335033417, -0.24122963845729828, 0.7284092903137207, 0.4552740752696991, -0.2651820480823517, -0.40324917435646057, 0.057164669036865234, -0.06851881742477417, 0.2436853051185608, 0.14240601658821106, 0.23167578876018524, -0.039735134690999985, 0.45064789056777954, -0.052752673625946045, -0.24731355905532837, 0.6514788866043091, -0.06531976163387299, -0.09233252704143524, 0.38905346393585205, -0.15136748552322388, -0.04166052117943764, 0.0890326127409935, 0.08343225717544556, -0.025985179468989372, 0.09504397213459015, 0.11490889638662338, 0.5225434303283691, -0.004606801085174084, -0.9767054915428162, -0.7772083282470703, -0.6342725157737732, -0.057023242115974426, 0.2810763716697693, 0.48917412757873535, 0.3311339318752289, 0.27355629205703735, 0.3413700461387634, -0.20478568971157074, 0.26493436098098755, -0.24724236130714417, -0.48955973982810974, -0.32610926032066345, -0.23665347695350647, 0.048643480986356735, 0.0319892093539238, 0.20593887567520142, 0.4122586250305176, 0.3206338584423065, 0.11917658895254135, 1.0074495077133179, 0.42040714621543884, -0.028224563226103783, 0.20312948524951935, -0.2869051694869995, 0.28240782022476196, -0.05339784547686577, 0.2520312964916229, 0.24457663297653198, -0.12079679220914841, 0.06849740445613861]"
company,829,"[0.7847067713737488, 0.1592726856470108, -0.05743078142404556, 0.4606110155582428, -0.10468616336584091, -0.25278592109680176, 0.19685675203800201, -0.38268333673477173, 0.21715427935123444, -0.2964179217815399, -0.17706531286239624, -0.3185366988182068, 0.24787864089012146, -0.5099313259124756, 0.20579372346401215, 0.7383199334144592, -0.21309307217597961, -0.43673306703567505, -0.412753701210022, -0.13474203646183014, -0.13782909512519836, 0.4257989823818207, 0.6642826795578003, 0.053144004195928574, 0.7070413827896118, 0.3144269287586212, 0.4329259395599365, 0.010682961903512478, 0.3300934433937073, -0.495724618434906, 0.015519574284553528, 0.07024090737104416, -0.5256509780883789, -0.6290202736854553, -0.6276087760925293, 0.7519455552101135, 0.3023296296596527, -0.1460874378681183, 0.6250541806221008, 0.6191020607948303, 0.33085086941719055, -0.03349120542407036, -0.07311856001615524, -0.5865451097488403, 0.09100601822137833, 0.8215534090995789, 0.34635066986083984, -0.2096952646970749, 0.03516794741153717, 0.21011081337928772, 0.3516286015510559, 0.7032378911972046, -0.16639269888401031, 0.5928931832313538, 0.2819662094116211, -0.11380822956562042, 0.478022038936615, 0.17222335934638977, 0.09345322847366333, -0.1576402336359024, 0.12228859961032867, -0.4598090350627899, 0.3544459640979767, 0.8547196388244629]"
company,150,"[0.42044875025749207, 0.23522354662418365, 0.0043566180393099785, -0.38002219796180725, 0.23236504197120667, -0.5038334131240845, -0.13217711448669434, 0.20988836884498596, -0.6872348785400391, 0.00996393896639347, 0.6042765378952026, -0.8827785849571228, 0.3515608310699463, -0.08941777050495148, 0.7838547825813293, 0.6931517720222473, -0.06038377061486244, -0.42903438210487366, 0.24998793005943298, 0.07997697591781616, -0.03254636004567146, 0.49001607298851013, 0.4277896285057068, -0.3372742235660553, -0.1301771104335785, 0.17346829175949097, -0.3786679804325104, 0.36467665433883667, -0.4521869421005249, 0.1154736876487732, -0.1401379257440567, 0.44939321279525757, -1.0034290552139282, -0.4702593684196472, -0.2443649023771286, 0.4415113031864166, -0.34331220388412476, 0.34609469771385193, -0.00024921976728364825, -0.09790241718292236, 0.07468618452548981, 0.4955873191356659, -0.3637724816799164, -0.8797792792320251, -0.30722567439079285, 0.6315661668777466, 0.0835782140493393, 0.026385126635432243, -0.15371467173099518, 0.39683276414871216, -0.008651087060570717, 0.002916981466114521, -0.11734458059072495, 0.2543898820877075, 0.24957016110420227, 0.5475395917892456, 0.005468475632369518, -0.45271244645118713, -0.3808789551258087, 0.021043919026851654, 0.2661608159542084, 0.04339108616113663, 0.16992254555225372, 0.6290228962898254]"
company,600590,"[0.22394874691963196, -0.11070109903812408, 0.5578259229660034, 0.28028807044029236, 0.04723220691084862, -0.3143821954727173, 0.47397539019584656, 0.48294925689697266, 0.43109002709388733, -0.04133979231119156, 0.45165714621543884, -0.23450703918933868, -0.5966289639472961, -0.08131163567304611, 0.12337056547403336, 0.7181825637817383, 1.0536561012268066, -0.1887202262878418, -0.4351828396320343, 0.607930064201355, 0.3410749137401581, 0.21586962044239044, 0.6253057718276978, -0.48520758748054504, -0.23568616807460785, 0.05532088130712509, -0.34185147285461426, -0.17412692308425903, -0.03083212301135063, -0.07802384346723557, 0.12824973464012146, -0.021308595314621925, -0.9398831129074097, -0.4392530620098114, -0.31247732043266296, -0.07319304347038269, 0.17550484836101532, 0.3007569909095764, 0.762500524520874, -0.2681301236152649, 0.24723142385482788, 0.479690819978714, 0.33628714084625244, -0.566262423992157, 0.003511041169986129, -0.08067181706428528, -0.28795677423477173, 0.641403079032898, -0.03766092285513878, -0.18533676862716675, 0.4336279630661011, -0.39822712540626526, -0.044454269111156464, 0.8174192309379578, 0.49490752816200256, -0.06969590485095978, -0.19669702649116516, -0.03940010815858841, -0.45008954405784607, 0.28361669182777405, 0.32747048139572144, -0.0022261515259742737, 0.5948580503463745, 0.10130656510591507]"
company,600597,"[-0.5470053553581238, 0.44205567240715027, -0.10987240076065063, 0.7309264540672302, 0.035723235458135605, -0.9664662480354309, 0.399221807718277, -0.2088371366262436, -0.4739442765712738, 0.0009657593327574432, -0.11221452057361603, -0.17089180648326874, 0.39939993619918823, -0.28198543190956116, 0.9611939787864685, 1.0551235675811768, 0.10186810791492462, -0.2771480083465576, 0.11947877705097198, 0.6121836304664612, -0.37614351511001587, 0.13695386052131653, 0.29225167632102966, -0.6413826942443848, 0.4671265482902527, -0.5148058533668518, 0.5675427913665771, -0.23910747468471527, 0.01077130064368248, 0.1650073230266571, -0.04375586286187172, -0.024894725531339645, -1.032947301864624, -0.40639686584472656, -0.12683868408203125, 0.4278219938278198, -0.2164389193058014, 0.5469706058502197, 0.19505757093429565, 0.11940095573663712, 0.7362317442893982, 0.3113146424293518, 0.4637053608894348, -0.5076712369918823, 0.10606920719146729, 0.30226120352745056, 0.322459876537323, -0.01261923834681511, 0.11101581901311874, -0.10107699781656265, 0.515312910079956, -0.28461581468582153, 0.39241644740104675, 0.3347983658313751, 0.5399550199508667, 0.4008525311946869, -0.35190364718437195, 0.375143438577652, -0.49727827310562134, 0.2723064422607422, -0.3180736303329468, -0.39700818061828613, 0.25173190236091614, -0.08863278478384018]"
company,601326,"[0.6465818285942078, -0.07625850290060043, 0.33905428647994995, 0.01584240421652794, 0.05260913074016571, -0.06465236097574234, -0.14585186541080475, -0.2776176333427429, -0.35189351439476013, -0.24079594016075134, 0.09636025875806808, -0.7530792355537415, -0.3541145324707031, 0.1993684619665146, -0.16645361483097076, 0.19683347642421722, 0.018724244087934494, -0.5603642463684082, -0.18478120863437653, -0.20208534598350525, -0.10805846750736237, -0.4055028259754181, 0.6216109395027161, 0.06800281256437302, 0.08803772926330566, 0.10466478019952774, -0.22825777530670166, -0.34758272767066956, -0.2894493341445923, -0.19150899350643158, 0.311326265335083, 0.3000107705593109, -0.6850542426109314, -0.3196261525154114, 0.31490734219551086, -0.12120559811592102, -0.10657765716314316, 0.45912793278694153, 0.012660583481192589, 0.3678465187549591, 0.5797513127326965, -0.27505186200141907, -0.3998638987541199, -1.0540212392807007, -0.04465522989630699, -0.0605466365814209, 0.6060025691986084, 0.0036039985716342926, 0.044844094663858414, 0.3062707781791687, 0.27772143483161926, 0.10911330580711365, -0.11790576577186584, 0.2646951675415039, 0.32280656695365906, 0.07285203039646149, 0.4992349147796631, 0.03969493880867958, -0.2291400283575058, 0.714201807975769, 0.5444526672363281, -0.43381267786026, 0.6476269960403442, 0.4909168779850006]"
company,600958,"[0.4446662962436676, 0.6966297030448914, -0.06603079289197922, 0.8079223036766052, -0.2256065309047699, -0.2654375731945038, 0.38658493757247925, -0.3724968433380127, -0.8580859303474426, 0.2527793347835541, 0.12758024036884308, -0.06962965428829193, 0.10288062691688538, -0.3941543400287628, 0.4414791464805603, 0.5604636669158936, -0.13899533450603485, -0.35120463371276855, -0.0715424120426178, 0.06139759719371796, -0.11498018354177475, -0.35751813650131226, 0.4443718492984772, 0.07816696912050247, 0.5120068192481995, -0.24314582347869873, 0.5697609782218933, -0.23502205312252045, -0.2476777881383896, -0.2513672709465027, 0.1824895739555359, 0.3268001079559326, -0.9167982339859009, -0.15856361389160156, -0.313046395778656, 0.5290293097496033, -0.5522206425666809, 0.3461639881134033, 0.13797111809253693, 0.4109806418418884, 0.7915029525756836, 0.3307381570339203, -0.023425638675689697, -0.9137042164802551, 0.03498794883489609, -0.2920626997947693, -0.43099167943000793, 0.08611487597227097, 0.1383824348449707, -0.3694792091846466, 0.8435457348823547, -0.03097418136894703, 0.8874569535255432, 0.3385630249977112, 0.466055303812027, -0.1504538357257843, -0.49374228715896606, 0.6007962822914124, -0.29352813959121704, 0.4490430951118469, 0.05564248189330101, -0.48762786388397217, 0.5211944580078125, 0.21145527064800262]"
company,600814,"[0.5542327761650085, -0.16805122792720795, -0.2865133285522461, 0.4736230969429016, 0.36403971910476685, 0.17853763699531555, 0.11865850538015366, 0.5053986310958862, -0.32185059785842896, 0.015874652191996574, 0.07903128117322922, -0.2352493852376938, 0.6175585389137268, -0.2215195596218109, 0.1007755845785141, 0.42239078879356384, 0.3146808445453644, -0.19241590797901154, 0.056254204362630844, 0.42603054642677307, -0.08763229101896286, -0.0168161503970623, 0.5774949193000793, -0.0926264226436615, 0.29169875383377075, 0.12270596623420715, 0.4394111931324005, 0.02382090501487255, -0.23668162524700165, 0.21534781157970428, 0.6073674559593201, 0.17294956743717194, -0.6335781812667847, -0.6759801506996155, -0.44197991490364075, 0.29474303126335144, -0.08471374958753586, 0.17123214900493622, 0.4680294394493103, 0.018419358879327774, 0.2029898464679718, -0.2427195906639099, 0.0371975302696228, -0.5851126313209534, -0.1450968086719513, -0.009939833544194698, 0.22463957965373993, 0.04372614622116089, -0.11548038572072983, 0.4184325337409973, 0.06263376772403717, 0.13289159536361694, 0.16274961829185486, 0.5097098350524902, 0.19873963296413422, -0.4500352442264557, 0.09407677501440048, 0.16144458949565887, 0.679976761341095, -0.3027566075325012, 0.14806698262691498, -0.13302527368068695, 0.20125894248485565, -0.21460045874118805]"
company,603696,"[0.2582503855228424, 0.4307229518890381, -0.3067546486854553, 0.15341217815876007, -0.10899506509304047, -0.22998638451099396, -0.15766683220863342, -0.15934862196445465, -0.23069827258586884, 0.3325578272342682, 0.12555645406246185, -0.5263185501098633, -0.2238379567861557, -0.14003121852874756, 0.5341011881828308, 0.9576992988586426, -0.4598570764064789, -0.09517701715230942, 0.0310357715934515, 0.36865565180778503, -0.0966046005487442, -0.1871616393327713, 0.4056718647480011, 0.2772023677825928, -0.013324311934411526, 0.04674651473760605, -0.15818849205970764, -0.49338462948799133, -0.17457415163516998, 0.4930570721626282, -0.5227072238922119, 0.07018223404884338, -0.44163721799850464, -0.07678256183862686, -0.3407208323478699, 0.2352769523859024, -0.038778990507125854, 0.6036955118179321, 0.7643585801124573, -0.023189470171928406, 0.11819317936897278, 0.325299471616745, 0.40967944264411926, -1.1309236288070679, -0.17565149068832397, -0.05361863598227501, -0.41776636242866516, -0.11644653230905533, -0.059238482266664505, -0.10487540811300278, 0.9261003136634827, -0.16831715404987335, 0.541904628276825, 0.6399686336517334, 0.8974435925483704, 0.4417307674884796, 0.5479814410209656, 0.00849880464375019, 0.15612833201885223, -0.43955668807029724, -0.30018138885498047, -0.6179848909378052, 0.064986951649189, -0.607757568359375]"
company,506,"[-0.21443073451519012, -0.1239219605922699, 0.005147472955286503, 0.5122396349906921, 0.09965672343969345, -1.0041064023971558, 0.201502725481987, 0.6832472085952759, -0.5924456119537354, -0.5634267330169678, 0.4063315987586975, -0.01086230669170618, -0.489304780960083, -0.14307184517383575, 0.03498047590255737, 0.5796912312507629, 0.40748313069343567, -0.4849318861961365, -0.22005786001682281, -0.06955306977033615, 0.504612147808075, -0.08973992615938187, 0.7990235090255737, -0.1001037135720253, 0.380821168422699, -0.10713143646717072, -0.27376222610473633, 0.084959015250206, -0.23393212258815765, -0.33214354515075684, -0.21374620497226715, 0.48809748888015747, -0.4018401503562927, -0.12574444711208344, 0.2714042067527771, 0.3876331150531769, 0.526999294757843, 0.1588497906923294, 0.3240518867969513, 0.055570006370544434, -0.14140468835830688, 0.5195675492286682, -0.16220705211162567, -0.06708434224128723, 0.507482647895813, 0.20163798332214355, 0.07538487017154694, 0.03705485165119171, 0.3754693865776062, 0.8068928122520447, -0.6287315487861633, -0.1420743316411972, 0.16003745794296265, 0.6333773732185364, 0.7596104741096497, -0.23381589353084564, -0.30515050888061523, 0.24718672037124634, -0.8041513562202454, 0.7439815998077393, 0.07346682995557785, -0.726201593875885, 0.5019017457962036, -0.5059013366699219]"
company,603129,"[-0.4018925726413727, -0.11323566734790802, -0.30656829476356506, 0.5454342365264893, -0.016448291018605232, -0.8031631112098694, 0.3691064715385437, 0.4405507743358612, -0.24546074867248535, 0.4913427531719208, 0.24417857825756073, -0.005555733572691679, 0.3023330271244049, 0.18042214214801788, -0.205063596367836, 0.11428370326757431, 0.4329874515533447, -0.3869501054286957, -0.32748937606811523, 0.3587479293346405, 0.18770593404769897, -0.28558772802352905, 0.5374466776847839, -0.24669039249420166, 0.3760107159614563, -0.8545432686805725, -0.5198479294776917, -0.01683919131755829, -0.057614151388406754, -0.7295287847518921, -0.05534652993083, 0.03780452534556389, 0.1367333084344864, -0.03578118607401848, 0.17846257984638214, 0.4570280909538269, 0.37025323510169983, 0.01797611266374588, 0.13856182992458344, 0.339730441570282, 0.10751773416996002, -0.13541053235530853, -0.508044421672821, -1.0975069999694824, -0.014769371598958969, 0.10088824480772018, 0.11233903467655182, 0.43839186429977417, 0.48674169182777405, 1.1284232139587402, 0.03592604398727417, 0.19466903805732727, 0.4695211350917816, 0.2791789174079895, 1.059333324432373, 0.3666556775569916, 0.34872549772262573, -0.30867138504981995, -0.30905938148498535, 0.9187366962432861, -0.10251148045063019, 0.30297842621803284, -0.18340899050235748, 0.050807926803827286]"
company,600658,"[-0.17609620094299316, 0.49699118733406067, -0.4825300872325897, 0.29667630791664124, -0.40085524320602417, -0.5213771462440491, 0.04960241541266441, -0.28621020913124084, -0.8079696893692017, 0.3023495674133301, -0.22660143673419952, -0.23149895668029785, 0.055927082896232605, -0.3546389937400818, 0.13399459421634674, 1.0870532989501953, 0.20670224726200104, -0.839595377445221, -0.6716035604476929, -0.10460183024406433, 0.1153566837310791, 0.4485588073730469, 0.9113951325416565, 0.24233195185661316, 0.4323011040687561, 0.0799209251999855, 0.06561998277902603, -0.4855654835700989, 0.3281777799129486, -0.13385218381881714, -0.2338261604309082, 0.13853080570697784, -1.2356553077697754, -0.46047279238700867, 0.12080158293247223, 0.9952449202537537, -0.10302749276161194, 0.4971993565559387, 0.5423216819763184, 0.1628197580575943, 0.629925012588501, -0.011291326954960823, 0.21851277351379395, -0.40543869137763977, 0.295914888381958, 0.310529500246048, -0.13748522102832794, -0.03442810848355293, -0.22696976363658905, -0.1062254086136818, 0.6165899634361267, 0.12441602349281311, 0.26285815238952637, -0.14230330288410187, 0.3243734538555145, 0.021482454612851143, -0.32329949736595154, 0.9917453527450562, -0.23417720198631287, 0.126217320561409, -0.17903056740760803, -0.37847623229026794, 0.5720039010047913, 0.13118654489517212]"
company,603869,"[0.38533201813697815, -0.4454003572463989, 0.2967590093612671, 0.0339747853577137, 0.0809076726436615, -0.2595560550689697, -0.10744716972112656, -0.1529495120048523, -0.5619847178459167, -0.4712611734867096, 0.8743632435798645, -0.019070258364081383, 0.3770495057106018, -0.5462203621864319, -0.24769817292690277, 0.24661874771118164, 0.4802164137363434, -0.07418680936098099, 0.7770188450813293, 0.3329162895679474, -0.052523691207170486, 0.28097912669181824, 0.08973775804042816, 0.7134023904800415, 0.007121142465621233, 0.19934804737567902, 0.3695550262928009, 0.5412565469741821, 0.008284183219075203, 0.33819419145584106, 0.2725467085838318, 0.025328494608402252, -0.7441847324371338, -0.7508355975151062, -0.4135858416557312, 0.03707977384328842, -0.40405911207199097, -0.6623209714889526, 0.9326141476631165, 0.1877271980047226, 0.031616225838661194, 0.015139625407755375, 0.06327863037586212, -1.1681586503982544, 0.32550355792045593, -0.13588061928749084, 0.08268122375011444, -0.20184078812599182, 0.42807328701019287, 0.5698907971382141, 0.07395723462104797, 0.04164142161607742, -0.556321382522583, 0.3758213520050049, 0.29019027948379517, -0.5241100192070007, -0.2944084703922272, -0.1501244753599167, 0.4708855450153351, 0.6125785112380981, 0.1778690069913864, -0.4766140580177307, -0.18435366451740265, -0.18400946259498596]"
