label,name,embeddings
company,2255,"[-0.02424616925418377, 0.12922579050064087, 0.1917794793844223, -0.32287976145744324, -0.15047651529312134, -0.44313013553619385, 0.22709569334983826, 0.3594762086868286, 0.023685641586780548, 0.14284181594848633, 0.49375787377357483, 0.31782498955726624, 0.6324517130851746, -0.4987099766731262, -0.48957395553588867, 0.5900413990020752, -0.16865256428718567, 0.289161741733551, 0.15103989839553833, -0.21407152712345123, 0.3327919840812683, 0.2178202122449875, 0.5143002271652222, -0.48732325434684753, 0.33648681640625, 0.41021728515625, 0.011953775770962238, 0.1833208054304123, 0.20799988508224487, 0.24932648241519928, -0.21501433849334717, -0.0557912178337574, -0.6684570908546448, -0.33794671297073364, 0.10767341405153275, 0.15696179866790771, -0.03664782643318176, 0.19648955762386322, 0.6145028471946716, -0.2820056676864624, 0.520756721496582, 0.27488863468170166, -0.27407705783843994, -0.7186514735221863, 0.31447598338127136, 0.7496576309204102, 0.0699378177523613, -0.1710568368434906, -0.023619093000888824, 0.28753533959388733, 0.2512855529785156, -0.12816913425922394, -0.20701242983341217, 0.6380950212478638, 0.6245306730270386, -0.5219483971595764, -0.10908682644367218, -0.18010908365249634, 0.09329807758331299, -0.2931891679763794, 0.09729570150375366, -0.1554241180419922, 0.19176043570041656, -0.21292762458324432]"
company,603987,"[0.7644848823547363, 0.6686314940452576, 0.2848309576511383, 0.3685729503631592, -0.5462928414344788, 0.09804017841815948, 0.47723129391670227, 0.5025138258934021, -0.3084835410118103, -0.0919690877199173, 0.4142140746116638, -0.4057188034057617, 0.1870856136083603, 0.5453154444694519, -0.010850873775780201, 0.3683781325817108, 0.5821617245674133, -0.4388672113418579, -0.12817475199699402, -0.09084521979093552, 0.3509356379508972, 0.051898881793022156, 0.5971314907073975, 0.2972216010093689, 0.23812903463840485, -0.19065284729003906, 0.1194860115647316, 0.06347692012786865, 0.09519527852535248, 0.20217682421207428, -0.2628439664840698, 0.40044742822647095, -0.324140340089798, -0.06547464430332184, -0.5361098051071167, -0.8627990484237671, 1.014878749847412, 0.19028706848621368, 0.42769426107406616, 0.04447845369577408, -0.09058060497045517, -0.27728691697120667, 0.5247706770896912, -0.903432309627533, -0.5690745711326599, -0.027177678421139717, -0.27334287762641907, 0.8091232776641846, 0.12046807259321213, 0.5335623621940613, 0.7630154490470886, 0.40742138028144836, -0.031222570687532425, 0.47408801317214966, 0.7524706125259399, 0.5295889973640442, 0.6703360080718994, -0.1793057918548584, 0.4971485435962677, -0.030229728668928146, 0.5888558030128479, -0.7674830555915833, -0.17890873551368713, -0.7985137701034546]"
company,2159,"[0.1928957849740982, -0.37323853373527527, 0.3715991973876953, 0.2552782893180847, -0.34788694977760315, -0.6419568657875061, -0.5908652544021606, 0.20584912598133087, -0.2014886438846588, 0.18890565633773804, 0.743915855884552, -0.3999870717525482, 0.3829221725463867, -0.04748322442173958, 0.2624044120311737, 0.2558632493019104, -0.32291939854621887, 0.5595691204071045, -0.6158167123794556, -0.045798998326063156, 0.5870252251625061, 0.25574368238449097, 0.4060744047164917, 0.14609812200069427, 0.03142867237329483, 0.16939546167850494, -0.42028528451919556, -0.2163911610841751, -0.5052657127380371, -0.05536440387368202, -0.432121604681015, -0.6414058804512024, -0.6065943837165833, -0.30929338932037354, 0.23386819660663605, 0.35653194785118103, -0.6262248158454895, -0.19977207481861115, 0.4753876328468323, 0.9651603698730469, 0.07992040365934372, 0.28890788555145264, 0.1149386540055275, -0.2177489697933197, -0.7423568964004517, 0.5290387272834778, 0.3305369019508362, -0.38444778323173523, 0.23111417889595032, -0.29473865032196045, 0.2843862771987915, -0.25335806608200073, 0.1156993880867958, 0.4768542945384979, 0.7182233333587646, -0.03804298862814903, -0.1857568770647049, -0.19818344712257385, -0.49403131008148193, 0.9441773295402527, 0.16133862733840942, -0.2144317477941513, 0.7381565570831299, -0.08584476262331009]"
company,688558,"[0.181156188249588, -0.423885703086853, -0.1948956400156021, 0.4036686420440674, -0.7366127967834473, -0.032306358218193054, 0.029384028166532516, 0.8757379651069641, -0.7372897863388062, 0.04362736642360687, 0.4994036853313446, -0.7530032396316528, 0.14056795835494995, 0.4380080997943878, 0.33070969581604004, -0.4332449436187744, 0.34582555294036865, 0.23951295018196106, -0.008003356866538525, 0.11656016856431961, 0.19027811288833618, -0.17543886601924896, 0.4454767107963562, 0.3134390711784363, 0.5163255929946899, -0.015254924073815346, 0.3750058114528656, -0.11139597743749619, 0.30311721563339233, -0.23963762819766998, 0.15601038932800293, -0.16558438539505005, -0.04650665074586868, -1.0026932954788208, -0.2287340611219406, 0.33011341094970703, 0.3063308298587799, 0.22217385470867157, -0.1151340901851654, 0.3484196066856384, 0.466420978307724, -0.33865439891815186, -0.08932337164878845, -0.34162214398384094, -0.5106775164604187, 0.22373539209365845, -0.29752451181411743, -0.036665525287389755, 0.22957228124141693, 1.212201714515686, 0.2038949728012085, 0.4553822875022888, 0.577934741973877, 0.4604644179344177, 0.5388427972793579, 0.24574130773544312, 0.19221758842468262, -0.16945652663707733, 0.20041373372077942, 0.3504124879837036, 1.0611085891723633, -0.16759826242923737, -0.2624994218349457, -0.040698956698179245]"
company,688598,"[0.03363468125462532, -0.2289768010377884, -0.43386751413345337, -0.34425318241119385, -0.4080462157726288, -0.09544004499912262, 0.20626717805862427, 0.041489556431770325, -0.738609254360199, 0.2685684859752655, 0.8976002931594849, 3.573857975425199e-05, -0.2512340843677521, -0.3885212540626526, 0.5002669095993042, -0.10577016323804855, 0.022220933809876442, 0.14020702242851257, 0.41516247391700745, 0.04798993840813637, 0.03735116869211197, -0.5408757328987122, 0.03988195210695267, 0.32496699690818787, 0.15373177826404572, -0.02568252570927143, 0.5094538331031799, -0.44338926672935486, 0.3174282908439636, -0.4803674519062042, 0.015670249238610268, -0.1143626943230629, -0.2908318042755127, -0.5008647441864014, -0.22496870160102844, 1.0059527158737183, -0.10846256464719772, 0.014300362206995487, -0.23215681314468384, 0.21321868896484375, 0.5361598134040833, 0.4138698875904083, -0.5431098341941833, -0.7684574723243713, 0.03339144587516785, -0.27553391456604004, -0.6518178582191467, -0.3162173926830292, 0.4903407394886017, 0.7113457918167114, 0.7835397124290466, -0.05430278554558754, 0.702409029006958, 0.2215220183134079, 0.9140111804008484, -0.1843966394662857, 0.16786400973796844, -0.07722098380327225, 0.13276392221450806, 0.8400096893310547, 0.8686895370483398, 0.03604232892394066, 0.14459317922592163, 0.16162262856960297]"
company,603728,"[0.5265219211578369, 0.6646027565002441, 0.4411393105983734, -0.3239985406398773, -0.36509665846824646, -0.25893428921699524, -0.1891116201877594, 0.5914965271949768, -0.5550752878189087, -0.05214628949761391, 0.19963139295578003, 0.24735160171985626, 0.07587714493274689, -0.18046866357326508, -0.14177259802818298, 0.25388243794441223, -0.27052098512649536, -0.0986805111169815, -0.4107755422592163, 0.6456992626190186, 0.5150927901268005, -0.3554050624370575, 0.9509490132331848, -0.5424594283103943, 0.25778838992118835, -0.18708942830562592, -0.29415300488471985, -0.4521249234676361, 0.33948010206222534, 0.017583206295967102, -0.5252491235733032, 0.5920233726501465, -0.6387438774108887, -0.6627220511436462, 0.3571958541870117, 0.5576086044311523, -0.03789849579334259, 0.6705549359321594, -0.29522705078125, 0.6264991760253906, -0.2156904935836792, 0.17542564868927002, -0.05710257589817047, -0.1552436500787735, 0.24694529175758362, 0.6091313362121582, -0.06250527501106262, -0.2752026319503784, 0.14898261427879333, 0.5871053338050842, -0.12601862847805023, 0.3517402410507202, -0.03227589279413223, 0.7321729063987732, 0.3711593449115753, 0.04977254569530487, 0.03425213322043419, 0.2575441598892212, 0.719901978969574, 0.05665522813796997, -0.04510769993066788, -0.5872846245765686, 0.5954046249389648, -0.0017553206998854876]"
company,802,"[0.15716470777988434, -0.28172045946121216, -0.4702703356742859, 0.635430097579956, 0.24635431170463562, -0.5856181383132935, -0.1382894515991211, 0.4958728551864624, -0.09541108459234238, 0.807910680770874, -0.2746948003768921, 0.1709330528974533, 0.20480039715766907, -0.46311014890670776, -0.039955999702215195, 1.007623314857483, 0.34005171060562134, 0.34926390647888184, -0.08518560975790024, 0.5414292216300964, 0.23652267456054688, -0.362792432308197, 0.7305800914764404, 0.20167872309684753, 0.48147979378700256, -0.0943325087428093, -0.15727189183235168, -0.39310649037361145, -0.02289648912847042, -0.22323308885097504, 0.147755429148674, 0.6045405864715576, -0.944654643535614, 0.010482007637619972, -0.0004514084430411458, 0.2599352300167084, -0.02900250256061554, -0.10092896968126297, 0.42110756039619446, 0.3547086715698242, 0.03806742653250694, 0.7035874128341675, 0.4632038176059723, -1.07987380027771, 0.20929403603076935, 0.014933745376765728, 0.07780458778142929, 0.8639739155769348, -0.21816149353981018, 0.3980104923248291, 0.14922432601451874, -0.791405200958252, 0.46528440713882446, 0.701789915561676, 0.36895105242729187, -0.08070363849401474, -0.45576658844947815, -0.025048324838280678, -0.4350409507751465, 0.7563667297363281, -0.008882557041943073, -0.041138436645269394, 0.4426208734512329, -0.4094933271408081]"
company,656,"[-0.06925158947706223, -0.27612999081611633, 0.07940077036619186, 0.15081214904785156, -0.608047366142273, -0.5650509595870972, 0.11973320692777634, 0.7285730242729187, -0.3359224498271942, -0.4190452992916107, 0.3185712993144989, -0.14187811315059662, 0.3535427749156952, -0.24599145352840424, -0.0013776153791695833, 0.05585075169801712, 0.2894096374511719, -0.03355349600315094, 0.2780907154083252, 0.6279582381248474, 0.38092610239982605, -0.2601575255393982, 0.9964282512664795, -0.03299512714147568, 0.2934429943561554, 0.14494764804840088, -0.29476073384284973, 0.22181890904903412, 0.009852061979472637, 0.24324437975883484, 0.6341121196746826, 0.6537346243858337, -0.8539808392524719, -0.5615824460983276, -0.062297523021698, 0.38816002011299133, -0.030474305152893066, 0.780861496925354, -0.02341490425169468, 0.16179369390010834, 0.3920888900756836, 0.4403909146785736, 0.3400275409221649, 0.05490056797862053, 0.42375996708869934, 0.25810304284095764, 0.29588809609413147, 0.13867270946502686, -0.002238259883597493, 0.7572149038314819, -0.08651936054229736, -0.4819095730781555, 0.3702029287815094, 0.6322300434112549, 0.1895536631345749, -0.1370297521352768, 0.08646122366189957, -0.09259946644306183, -0.28727373480796814, -0.21219509840011597, 0.6262702345848083, -0.049210574477910995, 0.4508169889450073, 0.22033898532390594]"
company,601669,"[-0.2884805202484131, -0.32933828234672546, -0.2464035153388977, 0.1229826882481575, -0.7943347096443176, -0.27440425753593445, 0.0450250543653965, -0.27161574363708496, -0.8518406748771667, 0.3270285427570343, 0.272634893655777, -0.343993216753006, -0.26656126976013184, -0.4010379910469055, 0.49042198061943054, 0.3927835524082184, 0.08796458691358566, 0.24543792009353638, 0.27451393008232117, 0.1415267139673233, -0.007200978696346283, -0.17203116416931152, 0.16475464403629303, 0.33342722058296204, 0.3098946809768677, -0.18387092649936676, 0.38778695464134216, -0.662838339805603, 0.0661652535200119, -0.20406638085842133, 0.010050833225250244, -0.10859116911888123, -0.7495580911636353, -0.6031666398048401, 0.1287846565246582, 0.7567404508590698, -0.27291935682296753, 0.1459021121263504, -0.23885565996170044, 0.38128286600112915, 0.6564035415649414, 0.43341517448425293, 0.13209499418735504, -0.1652316153049469, 0.20547311007976532, 0.16085726022720337, -0.37450113892555237, -0.4624265730381012, 0.30758416652679443, 0.33700183033943176, 0.6987236142158508, -0.1135387048125267, 0.3783966898918152, 0.16888026893138885, 0.6626573801040649, -0.08976783603429794, -0.5446776747703552, 0.5092371702194214, -0.08653450757265091, 0.6340874433517456, 0.30602338910102844, -0.1041841134428978, 0.6052781939506531, 0.08228825032711029]"
company,601007,"[-0.07111688703298569, -0.3017425537109375, -0.02405049465596676, 0.16315166652202606, 0.19157728552818298, -0.31414899230003357, 0.0722121074795723, 0.6291647553443909, -0.5460699796676636, 0.24211286008358002, -0.10466675460338593, 0.15282699465751648, 0.20265671610832214, -0.034239090979099274, -0.01774696074426174, 0.6572379469871521, -0.11752404272556305, -0.21054108440876007, -0.18562181293964386, -0.2288457304239273, 0.535892903804779, -0.23549170792102814, 0.8511925935745239, -0.30206581950187683, 0.30011191964149475, 0.8311353325843811, -0.06097325310111046, -0.42176753282546997, -0.39181703329086304, -0.5914498567581177, 0.016931995749473572, -0.3133101463317871, -0.21964184939861298, -0.42612990736961365, 0.46601638197898865, 0.5661491751670837, -0.2616264820098877, 0.16391153633594513, 0.22327551245689392, -0.21029303967952728, 0.17606502771377563, 0.44407737255096436, 0.08598865568637848, -0.32747548818588257, -0.08268209546804428, 0.3494469225406647, 0.35219529271125793, 0.21419402956962585, -0.04337143152952194, 0.3039647936820984, 0.2405582219362259, -0.07120375335216522, -0.046302493661642075, 0.44815877079963684, 0.5606909990310669, -0.02263442613184452, 0.3269549310207367, 0.18211816251277924, 0.19034947454929352, -0.16439099609851837, 0.0823628157377243, -0.6714933514595032, 0.5119953751564026, -0.4985249638557434]"
company,603679,"[-0.15172310173511505, -0.5204017758369446, -0.3108382821083069, -0.20087634027004242, -0.11303592473268509, -0.2854004204273224, -0.4718630015850067, 0.5646462440490723, -0.6674928069114685, 0.6898274421691895, 0.006234884727746248, -0.24911771714687347, 0.890204668045044, -0.3827027678489685, 0.0026098210364580154, 0.6806755065917969, -0.07300961017608643, 0.7877895832061768, -0.0792822539806366, -0.16103899478912354, 0.20278817415237427, 0.355486124753952, 0.544387698173523, 0.27784091234207153, 0.4256521761417389, 0.5332800149917603, -0.17666824162006378, -0.4385901689529419, 0.09423297643661499, -0.2733592092990875, -0.47044292092323303, -0.21501681208610535, 0.09541430324316025, -0.5259574055671692, 0.024980811402201653, 0.2661387026309967, -0.051438454538583755, -0.036765988916158676, 0.4955050051212311, 0.5394495129585266, 0.8127536177635193, -0.2790685296058655, 0.06793330609798431, -0.31024110317230225, -0.3155280351638794, 0.860348641872406, 0.2995593249797821, -0.22869794070720673, 0.5602127909660339, 0.169942244887352, -0.18064677715301514, 0.5981074571609497, 0.23153260350227356, 0.7055230140686035, 0.14598500728607178, 0.0017917111981660128, 0.7367557883262634, 0.46140190958976746, 0.5288271307945251, -0.0976785197854042, 0.1296142190694809, -0.3065001964569092, 0.40371671319007874, -0.12184186279773712]"
company,601139,"[-0.12582319974899292, 0.28849515318870544, 0.23940685391426086, 0.17518751323223114, -0.22289495170116425, -0.45236730575561523, -0.10133466869592667, -0.4209743142127991, -0.43614062666893005, 0.2348998636007309, 0.10916828364133835, -0.08308093249797821, -0.10808959603309631, -0.5235143899917603, 0.05065219849348068, 0.3926890790462494, -0.019382743164896965, -0.0636252835392952, 0.42539212107658386, 0.016217205673456192, 0.9104496240615845, 0.07397762686014175, -0.20262637734413147, 0.26871171593666077, 0.32330721616744995, -0.20536576211452484, -0.02982906810939312, -0.6213194131851196, 0.07209678739309311, 0.28385603427886963, -0.2567411959171295, 0.06788016855716705, -0.6091195344924927, -0.03434699773788452, 0.20034343004226685, 0.10422953218221664, -0.7143851518630981, 0.12331375479698181, 0.395267516374588, 0.4950675964355469, 0.6314069032669067, 0.25321853160858154, 0.08220551162958145, -1.072068214416504, -0.3935459554195404, -0.1338207721710205, -0.5616632103919983, 0.17394137382507324, 0.10313607007265091, 0.019511260092258453, 0.883254885673523, -0.10028263181447983, 0.43321871757507324, 0.052574653178453445, 0.8474975228309631, 0.06579906493425369, -0.11312451213598251, 0.39322254061698914, 0.23220500349998474, 0.0730293020606041, -0.17169080674648285, -0.33566319942474365, 1.039850115776062, -0.2940581440925598]"
company,709,"[0.5965889096260071, 0.3904585838317871, 0.5449963212013245, -0.333652138710022, -0.36951616406440735, 0.03703751415014267, -0.4068523943424225, -0.1848141998052597, 0.39917150139808655, -0.24278873205184937, 1.101883888244629, -0.7112134695053101, 0.7301462888717651, 0.6074234843254089, -0.41981327533721924, -0.008561954833567142, 0.1482446789741516, -0.49191492795944214, -0.37842682003974915, -0.32930874824523926, 0.002287581330165267, 0.22747862339019775, 0.8574008345603943, 0.4697873890399933, 0.6729853749275208, -0.06323260068893433, 0.21497122943401337, -0.2686016857624054, -0.04055637866258621, -0.44373029470443726, -1.1026345491409302, -0.30772656202316284, -0.782038688659668, -0.5941054821014404, 0.13900502026081085, -0.5131538510322571, 0.06464268267154694, -0.17888769507408142, 0.2218979299068451, 0.9464954137802124, 0.23300322890281677, -0.3775610029697418, -0.6588844060897827, -0.8469161987304688, -0.23236572742462158, 0.15238910913467407, 0.0934324786067009, -0.38112759590148926, 0.44279396533966064, 0.5141118168830872, -0.2482534795999527, -0.3665336072444916, -0.36297670006752014, 0.35649392008781433, 1.0905394554138184, 0.3423425853252411, 0.21412695944309235, -0.3860017657279968, 0.8386871218681335, 0.8557732105255127, 0.5929147601127625, 0.0033833710476756096, 0.550186038017273, -0.20226366817951202]"
company,603199,"[-0.28484463691711426, -0.2203483134508133, 0.0371255949139595, 0.09578820317983627, -0.20944927632808685, -0.3277386724948883, -0.10842392593622208, -0.030848674476146698, -0.5007132291793823, 0.6302432417869568, 0.4209561347961426, -0.1421627551317215, -0.5076526403427124, 0.1790551394224167, 0.18983252346515656, 0.456360399723053, -0.2937133312225342, 0.5187702775001526, -0.24094006419181824, 0.6218565106391907, 0.3820476233959198, 0.08532297611236572, 0.4664096534252167, -0.14670518040657043, 0.2923031747341156, -0.32374683022499084, -0.39504092931747437, -0.6844077706336975, -0.018823932856321335, 0.10496822744607925, -0.15632331371307373, -0.15535078942775726, -0.2519682049751282, -0.3853931725025177, 0.2556912302970886, 0.6521357893943787, -0.4329606890678406, 0.352962464094162, 0.0858146920800209, 0.9250558614730835, 0.6567607522010803, -0.01941751502454281, 0.11972760409116745, -0.3442274332046509, -0.6120885014533997, 0.5806400179862976, 0.1839563548564911, -0.47665274143218994, 0.08887197077274323, -0.27317315340042114, 0.33821937441825867, 0.08115735650062561, 0.622189462184906, 0.1048664078116417, 0.8292223215103149, 0.08110645413398743, -0.46104925870895386, 0.558361291885376, 0.13300767540931702, 0.5445593595504761, 0.14203035831451416, -0.13294152915477753, 0.4075506031513214, 0.16596703231334686]"
company,605155,"[0.7348742485046387, 0.08415700495243073, -0.19469614326953888, -0.23295195400714874, -0.560029149055481, 0.28316065669059753, -0.10658074915409088, 0.4864697754383087, -0.5711838603019714, 0.22584113478660583, 0.4126070737838745, 0.039180003106594086, 0.8676954507827759, -0.17892318964004517, 0.30296698212623596, 0.31787386536598206, 0.10753683000802994, 0.43443670868873596, 0.1685020923614502, 0.1492244005203247, -0.4268057644367218, 0.24172042310237885, 0.31234002113342285, 0.03608240559697151, 0.4096364676952362, 0.5543175339698792, 0.7117032408714294, -0.06229354441165924, 0.08205107599496841, 0.25157228112220764, 0.2601378262042999, -0.5206178426742554, -0.5880193114280701, -0.26919397711753845, -0.7909356951713562, 0.36174342036247253, 0.11162804812192917, 0.6784834861755371, 0.7140010595321655, 0.4610946774482727, 0.6496838927268982, -0.5107079744338989, 0.1164863258600235, -0.3153670132160187, -0.9051846861839294, 0.16771970689296722, 0.3558635115623474, 0.13339897990226746, -0.18074028193950653, 0.6276888847351074, 0.4846564531326294, 0.19994226098060608, 0.7794638872146606, 0.7746698260307312, 0.1357468068599701, -0.10967662930488586, 0.2758925259113312, -0.6169173717498779, 0.00779007887467742, -0.25519493222236633, 0.4413425028324127, -0.11199349164962769, 0.13900278508663177, -0.012324133887887001]"
company,603256,"[0.012334496714174747, 0.49301043152809143, 0.28745368123054504, -0.0771033838391304, -0.25914204120635986, -0.483110249042511, -0.15463821589946747, -0.33273324370384216, -0.42258039116859436, -0.05321569740772247, 0.38547852635383606, 0.022197507321834564, 0.05425417795777321, -0.3926412761211395, 0.11377086490392685, 0.12056459486484528, 0.12498012185096741, -0.17363658547401428, 0.5071528553962708, 0.08330496400594711, 0.6634042263031006, -0.2520068883895874, -0.020945589989423752, 0.5545831322669983, 0.21157658100128174, -0.1587171107530594, -0.27494776248931885, -0.434418261051178, 0.14717498421669006, 0.195250004529953, -0.4222571849822998, 0.2805597186088562, -0.5381434559822083, -0.0015053453389555216, 0.12974077463150024, -0.10810913145542145, -0.3738391399383545, 0.1357753872871399, 0.5314185619354248, 0.8139887452125549, 0.565685510635376, 0.23281773924827576, 0.25212323665618896, -1.2625677585601807, -0.4926632046699524, -0.27657708525657654, -0.3442162871360779, 0.29116564989089966, 0.07490228116512299, 0.31153029203414917, 0.9317490458488464, 0.038939960300922394, 0.292671799659729, 0.20463289320468903, 0.962476909160614, 0.47369304299354553, 0.3176533877849579, 0.16215096414089203, 0.5460705757141113, 0.041384316980838776, 0.06568645685911179, -0.3814085125923157, 0.9471303820610046, -0.30673661828041077]"
company,2473,"[0.3161832392215729, 0.3455245792865753, -0.46893447637557983, 0.22002853453159332, 0.20688216388225555, 0.10843934863805771, 0.2291949838399887, 0.7058938145637512, -0.4378577768802643, 0.11886893957853317, 0.3509548604488373, -0.529765248298645, 0.689332127571106, -0.3622363209724426, 0.5256209373474121, 0.2298286259174347, 0.11976475268602371, -0.7153103351593018, -0.34046223759651184, -0.2973659634590149, -0.32366618514060974, -0.013525854796171188, -0.02426721341907978, -0.3329143226146698, -0.1746467798948288, -0.2878356873989105, 0.3366832435131073, -0.32127565145492554, 0.3521822392940521, 0.11715859174728394, -0.3999451994895935, 0.15275664627552032, -1.1119470596313477, -0.5698044896125793, -0.35346847772598267, 0.5380915999412537, 0.04864511638879776, 0.3874400556087494, 0.391241192817688, -0.0739506408572197, 0.4466765522956848, -0.04536351561546326, 0.5681192874908447, -0.7099453210830688, -0.1435007005929947, -0.1171925812959671, -0.0743805319070816, -0.23176118731498718, 0.7804871201515198, 0.06145583465695381, 0.6556941866874695, -0.1069815382361412, 0.4137284457683563, 0.17231592535972595, 1.2979322671890259, -0.3510894179344177, 0.3900153934955597, -0.15866011381149292, -0.160968616604805, 0.4812205731868744, -0.2155330777168274, -0.36430755257606506, 0.2698254883289337, -0.5788262486457825]"
company,533,"[0.1497919112443924, 0.43615904450416565, 1.0741373300552368, -0.04599013924598694, 0.11269382387399673, -0.03898725286126137, 0.44324177503585815, 0.3221818506717682, 0.36146923899650574, 0.009749045595526695, 0.6253820657730103, 0.528656542301178, 0.22803661227226257, -0.19527053833007812, -0.2087128609418869, 0.7357773780822754, 0.024210695177316666, -0.11022672057151794, 0.2811996638774872, 0.14895184338092804, 0.2733287215232849, 0.2657597064971924, 0.3349864184856415, -0.4015284478664398, 0.06758100539445877, 0.3976457715034485, 0.19026289880275726, 0.2273852378129959, 0.21327070891857147, -0.31296801567077637, -0.2893715500831604, -0.12280196696519852, -0.7412049770355225, -0.3269755244255066, 0.5472768545150757, -0.06836441904306412, 0.16798517107963562, 0.2578221261501312, 0.5513023138046265, 0.08594274520874023, 0.3612898588180542, 0.31288716197013855, 0.002443085191771388, -1.0865825414657593, 0.573733389377594, 0.7345437407493591, 0.18946082890033722, -0.08492020517587662, -0.3306267559528351, 0.07467640936374664, 0.15169093012809753, -0.35174351930618286, -0.26096776127815247, 0.2461158186197281, 0.6273462176322937, -0.1588190495967865, 0.30203405022621155, 0.48354342579841614, 0.13800036907196045, -0.1721397191286087, 0.15344062447547913, -0.3647882342338562, 0.49507543444633484, -0.4108918309211731]"
company,600872,"[0.048254482448101044, -0.171493262052536, 0.08183141052722931, 0.5755652785301208, -0.7806059122085571, -0.41004854440689087, -0.07109605520963669, -0.0005483306013047695, -0.5702268481254578, 0.29078057408332825, 0.1567010134458542, -0.29704004526138306, -0.3317367732524872, -0.19404423236846924, 0.3237571120262146, 0.7125401496887207, 0.12943869829177856, 0.7888680100440979, 0.13940051198005676, 0.3551682233810425, 0.8531322479248047, 0.19924023747444153, 0.47732797265052795, 0.0017846758710220456, 0.2552301287651062, 0.013884277082979679, -0.01951359212398529, -0.48811304569244385, -0.30431899428367615, -0.17033499479293823, -0.08982241153717041, 0.11840333789587021, -0.27483439445495605, -0.274294376373291, 0.04364633187651634, -0.011725196614861488, 0.12120704352855682, 0.08211256563663483, -0.17692893743515015, 0.01079862006008625, 0.2070883959531784, 0.6670934557914734, 0.11234737932682037, -0.5232189893722534, -0.04966452345252037, 0.5659371614456177, -0.7182820439338684, 0.033235859125852585, 0.34010258316993713, 0.039281170815229416, 0.3058655261993408, -0.08643835037946701, 0.5986586809158325, 0.4904051721096039, 0.27044206857681274, 0.18216311931610107, -0.040144793689250946, 0.9327200651168823, -0.3005833327770233, 0.37691816687583923, 0.1264401078224182, -0.4196000397205353, 0.747959554195404, -0.3672126233577728]"
company,605001,"[0.25950923562049866, -0.45067137479782104, 0.4274121820926666, 0.5737023949623108, 0.4623253047466278, -0.5763228535652161, 0.4488731622695923, -0.22359071671962738, -0.5759632587432861, -0.15140259265899658, -0.09723133593797684, -0.2668244540691376, 0.03397293761372566, -0.030808227136731148, 0.4324672520160675, 0.37051522731781006, 0.681740939617157, -0.42469123005867004, 0.18801060318946838, 0.008807647973299026, -0.40023738145828247, -0.08538830280303955, 0.1344742625951767, 0.9837072491645813, 0.689423143863678, -0.2562806308269501, 0.21718306839466095, 0.1431039720773697, -0.5151780247688293, -0.102898009121418, 0.31739872694015503, 0.16800279915332794, -0.7205487489700317, 0.09324942529201508, -0.22621867060661316, -0.30071964859962463, 0.007707661017775536, 0.034117214381694794, 0.5221869349479675, 0.7112338542938232, 0.34612128138542175, -0.024031121283769608, 0.028575856238603592, -0.5409875512123108, 0.22081129252910614, -0.9437190294265747, 0.4117770195007324, 0.6556410789489746, 0.43227338790893555, 0.24201275408267975, 0.6549155712127686, 0.024283211678266525, -0.1877005398273468, 0.5267527103424072, 0.6705226898193359, 0.16276954114437103, -0.8806146383285522, 0.023802610114216805, 0.11522304266691208, 1.1896368265151978, 0.37008997797966003, -0.18749463558197021, 0.13103000819683075, -0.22234055399894714]"
company,688018,"[0.07740499079227448, -0.030768541619181633, -0.11070583015680313, -0.5795530676841736, -0.3178041875362396, 0.11580417305231094, 0.008361047133803368, -0.2322271317243576, -0.1746387630701065, -0.31577107310295105, 1.0852370262145996, -0.39275723695755005, -0.07438436150550842, 0.20373636484146118, 0.08415451645851135, -0.4252155125141144, 0.19632698595523834, -0.3089611232280731, 0.45876166224479675, 0.19441913068294525, -0.3035920560359955, -0.565218448638916, 0.16895459592342377, 0.30472731590270996, 0.3588408827781677, -0.01810280792415142, 0.5360304713249207, -0.32774123549461365, 0.29585206508636475, -0.5371254682540894, -0.04376109689474106, -0.2893473505973816, -0.5630345940589905, -0.7471911907196045, 0.12134574353694916, 0.5481958389282227, -0.08609231561422348, -0.03663795068860054, -0.1844053864479065, 0.400032639503479, 0.503489077091217, 0.27435505390167236, -0.8195295333862305, -0.8736516237258911, 0.440030574798584, -0.4583919942378998, -0.413920521736145, -0.4979744255542755, 0.34915420413017273, 1.0190109014511108, -0.00568138062953949, -0.053817521780729294, 0.3699614107608795, 0.1581793874502182, 0.9761931300163269, 0.011860948987305164, 0.1421395242214203, -0.08458589017391205, 0.6186733841896057, 1.0020654201507568, 0.8895725011825562, 0.15437501668930054, 0.15145952999591827, -0.05072958394885063]"
