label,name,embeddings
company,300013,"[-0.15814965963363647, -0.7685132026672363, -0.13334858417510986, 0.3390025496482849, 0.4325399100780487, -0.556874692440033, 0.015909343957901, 0.15920160710811615, -1.2079263925552368, 0.3520575761795044, 1.1520514488220215, 0.40091270208358765, 0.3031822443008423, -0.005515852477401495, 0.2051275670528412, 0.776286244392395, 0.4150002896785736, -0.13266456127166748, 0.4537293314933777, -0.07277224957942963, 0.29346907138824463, -0.3822386562824249, 0.5384892821311951, 0.9066639542579651, 1.2274142503738403, -0.0063592842780053616, 0.2703706920146942, -0.30595189332962036, -0.5582754015922546, -0.13753896951675415, 0.4759370982646942, 0.25790640711784363, -1.0388234853744507, -0.03406580910086632, -0.3037012219429016, 0.39082926511764526, -0.016953660175204277, 0.11659155786037445, 1.042985439300537, 0.6651371121406555, 0.33273032307624817, 0.5953381061553955, 0.3196600377559662, -0.37098631262779236, 0.7011292576789856, -0.3036753237247467, 0.24674654006958008, 0.2619187831878662, 0.7273607850074768, 0.4350616931915283, 0.2734040915966034, -0.521226167678833, 0.6591672897338867, 0.24738207459449768, 0.28554654121398926, 0.2959575951099396, -0.03819797933101654, -0.04617036134004593, 0.3103329837322235, 0.3245631754398346, 0.852268636226654, 0.03889700397849083, 0.4916766583919525, 0.674676775932312]"
company,603001,"[-0.28888508677482605, 0.24264521896839142, 0.13103076815605164, 0.49369391798973083, -0.39788275957107544, -0.4726426899433136, 0.11869047582149506, 0.7558217644691467, -0.05613347887992859, -0.4671327769756317, 0.2931734323501587, -0.1647874116897583, 0.46011030673980713, 0.06180360168218613, -0.2477109432220459, -0.22874519228935242, -0.07219117879867554, 0.23592504858970642, 0.47371843457221985, 0.38006916642189026, -0.3023040294647217, 0.12454041838645935, 0.6861595511436462, -0.19880568981170654, -0.1983633190393448, 0.5627017617225647, -0.43318992853164673, -0.24678529798984528, -0.1031975969672203, -0.450754314661026, 0.3229852020740509, 0.046338725835084915, -0.5631589889526367, -0.35290801525115967, 0.07017114013433456, 1.062603235244751, -0.09393413364887238, 0.3098083734512329, 0.16476579010486603, 0.3476289212703705, 0.7949833869934082, -0.5623635053634644, -0.42104244232177734, -0.7532765865325928, 0.5407194495201111, -0.42554816603660583, 0.31546977162361145, 0.18132233619689941, -0.05905289202928543, 0.5298922657966614, -0.1759362667798996, 0.9866413474082947, 0.30076494812965393, 0.9569811224937439, 0.5517907738685608, -0.06845495849847794, 0.628302812576294, 0.10912181437015533, 0.08926046639680862, -0.1155141144990921, 0.35220959782600403, -0.2967188358306885, -0.20622046291828156, 0.04324471205472946]"
company,695,"[0.20000982284545898, -0.10159174352884293, 0.3207263648509979, 0.8059675097465515, 0.19864647090435028, -0.20944641530513763, 0.38613924384117126, 0.5609952807426453, -0.6234626770019531, 0.17535942792892456, 0.33313193917274475, -0.4825705587863922, -0.3995678424835205, 0.39651191234588623, -0.38279658555984497, 0.38439440727233887, -0.1117299422621727, -0.09593278914690018, 0.09515786170959473, -0.4764581024646759, 0.519130289554596, 0.38746172189712524, 0.31350183486938477, 0.16017837822437286, 0.36361515522003174, 0.2894797921180725, 0.2821994721889496, -0.4563373923301697, -0.6730032563209534, -0.3969549238681793, 0.19850683212280273, 0.05483059585094452, -0.41103866696357727, -0.8733324408531189, -0.15039846301078796, 0.3695047199726105, 0.8034071922302246, -0.02593139186501503, -0.04818163067102432, 0.21391411125659943, 0.1704118847846985, -0.3549107015132904, -0.1473582535982132, -0.8597384095191956, 0.12435349076986313, 0.15745104849338531, -0.9859843850135803, 0.06774094700813293, 0.22399713099002838, 1.1793124675750732, -0.3164181113243103, 0.4467262923717499, 0.33543676137924194, 0.11424271017313004, 1.3341689109802246, 0.21839401125907898, 0.08989574760198593, -0.299923300743103, -0.824837863445282, 0.8011303544044495, 0.5037185549736023, -0.28020885586738586, 0.46525901556015015, -0.01549454778432846]"
company,601636,"[0.6493450999259949, 0.08186230808496475, 0.9598018527030945, 0.9835774302482605, -0.029677702113986015, -0.430626779794693, 0.4039137661457062, -0.29862865805625916, -0.4772493243217468, -0.45618224143981934, -0.09535831212997437, 0.09372444450855255, 0.22340591251850128, -0.4970110356807709, 0.5442119836807251, 0.7982515096664429, 0.4277309477329254, -0.4384525716304779, -0.11039931327104568, 0.39172786474227905, 0.16246384382247925, 0.5165395736694336, 0.43825504183769226, -0.5997364521026611, -0.2186577469110489, 0.13797760009765625, -0.3117455542087555, 0.11253686994314194, -0.3372189700603485, -0.5154098272323608, -0.2968069016933441, -0.10104420781135559, -1.2115511894226074, -0.7648454308509827, -0.05039519816637039, 0.8975245356559753, 0.756066083908081, 0.6135035753250122, 0.5269656777381897, 0.37975409626960754, -0.166913241147995, 0.407682329416275, 1.0650901794433594, -0.4313398599624634, 0.4687214493751526, 0.997334897518158, -0.2738141417503357, -0.7137103080749512, -0.25926902890205383, 0.17633876204490662, 1.1591492891311646, 0.38542065024375916, 0.292653888463974, 0.4388534128665924, 0.22683708369731903, 0.1407293677330017, -0.13621774315834045, 0.0825427994132042, -0.3147730529308319, -0.13439559936523438, -0.1612287163734436, -0.24161288142204285, 0.7915869355201721, 0.7611915469169617]"
company,688028,"[0.1633691042661667, 0.059939365833997726, 0.09207848459482193, 0.0017966661835089326, -0.36622685194015503, -0.29496240615844727, 0.5702494978904724, 0.9415344595909119, 0.12653864920139313, 0.14835277199745178, 0.9554897546768188, -0.13509605824947357, -0.1739456057548523, -0.3491237759590149, -0.17161639034748077, 0.13902774453163147, 0.4362422227859497, 0.09678052365779877, -0.025329135358333588, 0.5280935764312744, 0.12991401553153992, 0.029356369748711586, 0.6940016150474548, -0.09108728915452957, 0.08706618845462799, -0.036225609481334686, -0.005530686117708683, 0.0731433555483818, 0.4098995327949524, -0.22060301899909973, 0.2074701339006424, 0.16885137557983398, -1.1856715679168701, -0.47292977571487427, -0.5165034532546997, 0.9686237573623657, -0.5699293613433838, 0.8225072622299194, 0.7071791887283325, 0.5318921208381653, 0.7522879242897034, -0.1341225802898407, 0.28972944617271423, -0.03637713938951492, -0.15646401047706604, -0.15164412558078766, 0.10065159946680069, -0.41935858130455017, -0.23635420203208923, -0.02795933187007904, 0.9387694597244263, -0.18003426492214203, 0.4929913580417633, 1.0437321662902832, 0.15827761590480804, -0.702669620513916, -0.26443275809288025, -0.1752452403306961, 0.900705873966217, -0.17637978494167328, 0.5408090353012085, 0.30595308542251587, 0.06772170960903168, 0.5534150004386902]"
company,603959,"[0.33088406920433044, 0.004745940212160349, 0.283341646194458, -0.04682925343513489, -0.36422300338745117, -0.6155128479003906, 0.8385866284370422, 0.5855545401573181, -0.09330757707357407, 0.12653350830078125, 1.2320805788040161, -0.1491820514202118, 0.017546672374010086, -0.2490045577287674, -0.320740669965744, 0.08075316995382309, 0.17226089537143707, 0.4216172397136688, 0.0824667289853096, 0.1459580510854721, 0.36113056540489197, 0.6312022805213928, 0.568525493144989, -0.18016523122787476, 0.2629566192626953, 0.006079670041799545, 0.025156056508421898, 0.2545762062072754, 0.5535235404968262, 0.3289371132850647, 0.10469206422567368, 0.6847138404846191, -0.7761796712875366, -0.37832486629486084, -0.534351110458374, 0.182431161403656, 0.7011272311210632, 0.15377597510814667, 0.5541753172874451, -0.09787873178720474, 0.38579636812210083, -0.04539152979850769, -0.08547577261924744, -0.7503355145454407, 0.5694319009780884, 0.058651894330978394, -0.23038265109062195, -0.4784102439880371, -0.5029399991035461, 0.6102551817893982, 0.3114332854747772, 0.33979475498199463, -0.3969353437423706, 0.5412771105766296, 0.5029374957084656, -0.8637815117835999, 0.27168989181518555, 0.08330398797988892, 0.18626923859119415, -0.2020309567451477, -0.13303321599960327, -0.3865838348865509, 0.16717304289340973, -0.5848798155784607]"
company,688106,"[0.2104247659444809, 0.03491447865962982, -0.36064279079437256, -0.033599935472011566, 0.49957743287086487, -0.39611461758613586, 0.36191266775131226, 0.5431171655654907, -0.6358714699745178, 0.6976269483566284, 0.9425235390663147, 0.323962926864624, -0.8961182236671448, -0.23305688798427582, 0.33406347036361694, 0.5548694133758545, 0.483887255191803, -0.23661312460899353, -0.2289120852947235, 0.4816216826438904, 0.5072660446166992, -0.26574960350990295, 0.15314054489135742, -0.02004067599773407, -0.12449631094932556, -0.45304054021835327, -0.8549162149429321, 0.302459180355072, 0.10007669776678085, -0.17299938201904297, -0.3019939064979553, -0.02893987111747265, -0.5813331007957458, -0.2895563840866089, -0.39789116382598877, 0.5600095987319946, 0.2003144472837448, -0.37248969078063965, 0.5513679385185242, 0.8716979026794434, -0.09516569972038269, 0.3583071827888489, 0.207524836063385, -0.9463661313056946, 0.4007411599159241, 1.1218599081039429, 0.13837121427059174, -0.12962260842323303, 0.4009830057621002, 0.556541919708252, -0.17208297550678253, 1.0507550239562988, -0.10231911391019821, -0.11372170597314835, 1.1682922840118408, 0.14957919716835022, 0.0707913190126419, 0.42238757014274597, 0.941214382648468, 0.5694027543067932, -0.17666268348693848, -0.18957795202732086, 0.2698097229003906, -0.11827734112739563]"
company,600865,"[0.09428827464580536, -0.23082850873470306, -0.026891136541962624, 0.7978301644325256, 0.03079514391720295, -0.09964632987976074, 0.38117092847824097, 1.193341851234436, -0.58673495054245, -0.13782058656215668, 0.7636203169822693, -0.411426305770874, 0.6549643278121948, -0.5988786220550537, 0.38755807280540466, 0.2825058102607727, 0.4962131679058075, -0.2500152587890625, -0.13659583032131195, 0.49630534648895264, -0.02021978050470352, 0.472751259803772, 0.6218542456626892, 0.11162431538105011, 0.42779138684272766, 0.31236448884010315, 0.17287273705005646, -0.1704704463481903, -0.12246043980121613, 0.4360775947570801, 0.42073705792427063, 0.13997432589530945, -0.2805103659629822, -0.753183901309967, -0.052750661969184875, 0.37607380747795105, -0.35162994265556335, 0.38471710681915283, 0.45136311650276184, 0.35841742157936096, 0.30212464928627014, -0.7145829200744629, 0.374225914478302, -0.2686101496219635, -0.1676943600177765, -0.35364460945129395, 0.6693536043167114, 0.31815457344055176, 0.0715169608592987, 0.4957806169986725, 0.9933722615242004, 0.17667406797409058, 0.7847883701324463, 0.6864761114120483, -0.07134699821472168, -0.37272003293037415, 0.5554150938987732, 0.2777651846408844, 0.25969862937927246, -0.3849499821662903, 0.48487818241119385, -0.3936159014701843, 0.5205636620521545, 0.07945048063993454]"
company,300535,"[0.9988470077514648, -0.970485508441925, 0.7848572134971619, 0.09380405396223068, -0.5137202143669128, -0.6422775983810425, -0.34069398045539856, 1.2642223834991455, -0.16250663995742798, 0.49268192052841187, 0.3865492343902588, -0.07318302243947983, 0.9289931058883667, 0.5082917809486389, -0.3409060835838318, 0.8423360586166382, 0.005426664371043444, -0.2749520242214203, 0.1735493540763855, -0.4882761538028717, -0.10343433171510696, 0.09800709784030914, 0.2788521349430084, -0.4331163167953491, 0.22095410525798798, 0.7247405052185059, -0.5816566348075867, -0.27361220121383667, -0.40212079882621765, -0.07793031632900238, 0.0785331130027771, -0.049491964280605316, -0.7576889395713806, -0.5681422352790833, -0.20910607278347015, 0.5929199457168579, -0.1952405720949173, 0.7891429662704468, 0.39982107281684875, -0.43375164270401, 0.5543683767318726, 0.35966822504997253, 0.06223813444375992, -0.4523817300796509, 0.09433558583259583, 0.09644852578639984, 0.4537820518016815, 0.07476387917995453, 0.3498878479003906, -0.3195526599884033, 0.9103983044624329, 0.2543777823448181, -0.31640398502349854, 0.8512334227561951, 0.8038591146469116, -0.20240452885627747, -0.6006722450256348, -0.25014734268188477, 0.02835489809513092, 0.10332535952329636, 0.1497470736503601, -0.7222872972488403, -0.3729051947593689, 0.338348388671875]"
company,605377,"[0.11914897710084915, 0.28764721751213074, 0.2938958704471588, 0.31946152448654175, -0.2641814649105072, -0.3045330345630646, 0.5421210527420044, 0.6952277421951294, -0.1874416321516037, -0.2915944755077362, 0.14533710479736328, -0.349186509847641, 0.45659708976745605, -0.41496703028678894, 0.2935114800930023, -0.10737991333007812, 0.3727836310863495, -0.12397643178701401, 0.48427391052246094, 0.13160884380340576, -0.35908588767051697, 0.4213263690471649, 0.45323389768600464, 0.27976149320602417, 0.16629020869731903, 0.034720148891210556, 0.14663885533809662, 0.10510805249214172, 0.6621506214141846, 0.028458185493946075, 0.3982166051864624, 0.4052605628967285, -0.7256036996841431, -0.6779114007949829, -0.6029229760169983, 0.7551447153091431, -0.005537673830986023, 0.527495265007019, 0.19952571392059326, 0.6964429020881653, 1.0870977640151978, -0.8756656646728516, 0.29232674837112427, -0.4515953063964844, 0.2682188153266907, -0.10563957691192627, 0.4360131323337555, 0.062492817640304565, 0.21646422147750854, 0.3393822908401489, 0.691805362701416, 0.5955908894538879, 0.2650812864303589, 0.7199256420135498, -0.09509660303592682, -0.061186306178569794, 0.8069954514503479, 0.0627441257238388, 0.32002854347229004, -0.06471256911754608, 0.5180910229682922, 0.048023805022239685, 0.41708263754844666, 0.3942621946334839]"
company,688586,"[0.5748081207275391, -0.36227068305015564, 0.5748956203460693, 0.3455154001712799, -0.02156592346727848, -0.8208196759223938, -0.2712377905845642, -0.17614498734474182, -0.42936351895332336, -0.09178796410560608, 1.2331606149673462, -0.5861813426017761, 0.6523428559303284, -0.18341843783855438, -0.2287783920764923, 0.016645295545458794, -0.5376411080360413, -0.14436066150665283, -0.036497630178928375, 0.04958222806453705, 0.21428517997264862, 0.547540009021759, -0.06572329998016357, -0.14603491127490997, -0.15468738973140717, 0.1001790389418602, -0.4804132878780365, 0.09446098655462265, -0.1188422292470932, 0.6386616826057434, -0.14024879038333893, 0.13483700156211853, -0.5739957094192505, -0.002160042757168412, -0.004419917706400156, 0.05218706279993057, 0.651833176612854, -0.028844889253377914, 0.8815993070602417, 0.39238855242729187, -0.016035500913858414, 0.18475443124771118, 0.23649513721466064, -0.7959178686141968, -0.24847100675106049, -0.06896740198135376, -0.41241058707237244, -0.4077380299568176, 0.27519455552101135, -0.0466851107776165, 0.8340502977371216, -0.19609414041042328, -0.22308525443077087, 0.34410473704338074, 0.966343343257904, -0.2960289716720581, 0.41438430547714233, -0.42918217182159424, -0.9091616868972778, 0.5042877197265625, 0.7014491558074951, -1.489406704902649, 0.14336124062538147, -0.37253692746162415]"
company,600652,"[1.2840580940246582, 0.13354924321174622, 0.26374125480651855, -0.14973966777324677, 0.2710409462451935, -0.6591498255729675, -0.17879289388656616, 0.3860515058040619, -0.1380169689655304, -0.2150278389453888, -0.45578086376190186, -0.01568184234201908, 0.5300979018211365, 0.8351572155952454, -0.6332999467849731, 1.1458033323287964, 0.8428148627281189, -0.4052738547325134, 0.45339247584342957, 0.027252666652202606, 0.10100042819976807, -0.7417475581169128, 0.34992122650146484, -0.24114182591438293, -0.27531561255455017, -0.12538333237171173, -0.038150493055582047, -0.21607065200805664, -0.43387773633003235, -0.3765100836753845, 0.7058725357055664, -0.20693841576576233, -1.379215121269226, -0.6015979051589966, -0.30146220326423645, 0.249240905046463, -0.23171329498291016, 0.033794503659009933, 1.0241225957870483, 0.7516374588012695, -0.4323738217353821, 0.05314553901553154, -0.002919045276939869, -1.063679814338684, 0.18731509149074554, 0.15486153960227966, 0.11906805634498596, -0.46762779355049133, -0.38633376359939575, 0.2052851915359497, -0.008168159052729607, 0.8169333338737488, -0.42209434509277344, 0.43269476294517517, 0.9250960350036621, 0.33281752467155457, -0.3599223792552948, 0.1430334895849228, 0.598898708820343, -0.020099831745028496, 0.3799922466278076, -0.31756076216697693, 0.29851850867271423, -0.12468349933624268]"
company,600969,"[0.33882129192352295, -0.5869141221046448, 0.21911703050136566, 0.32029056549072266, -0.28137025237083435, -0.2555958032608032, 0.027276553213596344, 0.5992052555084229, -0.6306310892105103, 0.3401224613189697, 0.4942762851715088, 0.06292624026536942, -0.28225961327552795, 0.05384572595357895, 0.12800316512584686, 0.46453046798706055, 0.5921552181243896, -0.19537076354026794, -0.013775350525975227, -0.32128021121025085, -0.2584295868873596, -0.6731603145599365, 0.4562859833240509, 0.5931093096733093, 0.6756075024604797, 0.08767417818307877, 0.26673489809036255, -0.06350874900817871, -0.3694174587726593, -0.700891375541687, -0.01847607083618641, -0.46281272172927856, -1.2897504568099976, -0.331056147813797, -0.4490315914154053, 0.42684268951416016, -0.2793152332305908, 0.31384044885635376, 0.5637147426605225, 0.18746082484722137, 0.26176750659942627, 0.40352576971054077, 0.17577290534973145, -0.21020473539829254, 0.16465936601161957, -0.38196438550949097, -0.12308084219694138, 0.08749236166477203, 0.45256227254867554, -0.10402729362249374, 1.0111888647079468, -0.6048420667648315, 0.2558151185512543, 0.9646721482276917, 0.8373563289642334, -0.28839632868766785, -0.7948419451713562, -0.5826413631439209, 0.37668004631996155, 0.9821033477783203, 0.49180909991264343, -0.0539124570786953, -0.0722254067659378, 0.3842741549015045]"
company,603833,"[0.6744894981384277, 0.0631893202662468, -0.18080510199069977, -0.05947558581829071, 0.08796020597219467, -0.08373954892158508, 0.05387526750564575, -0.3075026273727417, -0.9359122514724731, 0.03632361441850662, 0.904289960861206, -0.48417794704437256, -0.42974409461021423, 0.24230137467384338, 0.6485267877578735, 0.8271741271018982, -0.43182802200317383, -0.05166131630539894, 0.735514760017395, 0.7319777011871338, -0.040408894419670105, 0.16932055354118347, -0.05900776386260986, 0.9210460782051086, 0.3415212035179138, 0.45465362071990967, 0.44276025891304016, -0.3633173704147339, 0.024365615099668503, 0.5612332224845886, 0.030734654515981674, -0.4611316919326782, -0.3820600211620331, -0.5921855568885803, -0.9712350368499756, -0.015540149994194508, 0.20192573964595795, 0.5156574249267578, 0.46788087487220764, 0.13763518631458282, 0.09036729484796524, 0.05034949257969856, 0.17918483912944794, -1.1618998050689697, 0.33126094937324524, -0.5966240763664246, -0.6133930683135986, -0.3207423985004425, 0.4324348568916321, 0.1690896600484848, 0.9857051968574524, -0.46560338139533997, 0.386290043592453, 0.8474122881889343, 0.7513668537139893, 0.20652543008327484, 0.32358017563819885, 0.16562391817569733, -0.29025259613990784, 0.07971277087926865, 0.2602565288543701, -0.818080484867096, 0.16884304583072662, -0.665923535823822]"
company,688555,"[0.2864653766155243, 0.3994358777999878, 0.23325107991695404, 0.08370954543352127, -0.13075023889541626, -0.8761321902275085, 0.08283032476902008, 0.5718590617179871, -0.4762323200702667, -0.6016544699668884, 0.9011169672012329, 0.2042478322982788, 0.1373942345380783, -0.6405850648880005, -0.04033581539988518, -0.49797192215919495, -0.0017975724767893553, 0.38481199741363525, 0.4491928517818451, 0.33895793557167053, -0.13687585294246674, 0.5235745310783386, 0.7673014998435974, 0.4973505139350891, -0.12787140905857086, 0.3023773431777954, -0.5286291837692261, 0.07406531274318695, 0.5470302700996399, 0.27949729561805725, 0.25103282928466797, 0.647791862487793, -0.7720744013786316, -0.2821461260318756, -0.19521935284137726, 0.379916787147522, -0.5133896470069885, -0.1728135347366333, 0.49795281887054443, 1.0055605173110962, 0.33195507526397705, -0.2725358307361603, 0.222948357462883, -0.5750969648361206, 0.15227875113487244, 0.3315878212451935, -0.0834236815571785, -0.2046547681093216, 0.10922148078680038, 0.26023343205451965, 0.15451842546463013, 0.876341700553894, 0.25061339139938354, 0.6714052557945251, 0.22567449510097504, 0.10524141043424606, 0.5854095220565796, -0.0010942411608994007, 0.8511123061180115, -0.25193241238594055, 0.04519794508814812, 0.07757480442523956, 0.35465916991233826, -0.33015719056129456]"
company,603208,"[0.4417259991168976, 0.2040713131427765, -0.1699138879776001, -0.22887073457241058, 0.07634107023477554, -0.05255072936415672, 0.1977267861366272, 0.4025466740131378, -0.639441728591919, -0.030976412817835808, 0.7143424153327942, -0.33880725502967834, -0.3237563669681549, -0.09162798523902893, 0.5096852779388428, 0.19030801951885223, -0.10713353753089905, 0.16808323562145233, 0.7789422869682312, 0.6625459790229797, -0.5315771698951721, 0.4434944987297058, -0.07383798062801361, 0.5257413983345032, -0.05205972492694855, 0.588172435760498, 0.26120755076408386, -0.08812303841114044, 0.24878785014152527, 0.23483845591545105, 0.29371172189712524, -0.35778453946113586, -0.5303385257720947, -0.7067245244979858, -0.8037985563278198, 0.4538877308368683, -0.3307133913040161, 0.5795577764511108, 0.5120204091072083, 0.4288885295391083, 0.08793995529413223, -0.3160080015659332, 0.28665950894355774, -0.38812994956970215, 0.05946779623627663, -0.5066992044448853, -0.06932049244642258, -0.29333898425102234, 0.03477855399250984, 0.3346553146839142, 0.9008564352989197, -0.15187202394008636, 0.7555579543113708, 0.7913728952407837, 0.38350921869277954, 0.1340731531381607, 0.3975995182991028, 0.016039391979575157, 0.17395137250423431, -0.07520017772912979, 0.42243555188179016, -0.3987230062484741, -0.09354139119386673, -0.44628310203552246]"
company,603976,"[0.5332201719284058, 0.31996384263038635, 0.1230601966381073, -0.05230795592069626, -0.3360077440738678, 0.24830815196037292, 0.36149561405181885, 1.016493797302246, -0.07954773306846619, 0.36832135915756226, 0.5317891240119934, -0.47200021147727966, -0.4680575132369995, 0.14194026589393616, -0.49057695269584656, -0.09105567634105682, 0.36618831753730774, -0.04281485080718994, -0.2498122900724411, -0.009772245772182941, -0.616155207157135, -0.18145452439785004, 0.7026165723800659, 0.30998122692108154, -0.014281456358730793, 0.2567936182022095, -0.24651597440242767, -0.10979052633047104, -0.2033531367778778, -0.11435139924287796, 0.3848482072353363, -0.03125964105129242, -1.1012580394744873, -0.7077315449714661, -0.530207097530365, -0.2019987255334854, -0.16755938529968262, 0.06816200911998749, 0.42970308661460876, 0.7163233160972595, -0.05263025686144829, -0.44744327664375305, 0.12374960631132126, -0.15695030987262726, -0.3948964476585388, -0.6648936867713928, 0.444909930229187, -0.31171056628227234, -0.702569305896759, 0.9155698418617249, 0.7358354926109314, 0.6428903341293335, 0.11575788259506226, 0.45900455117225647, 0.5286563038825989, -0.1635315716266632, 1.0408579111099243, -0.0923294723033905, 0.7256423830986023, 0.6134300231933594, 0.25435253977775574, -0.11336731910705566, 0.017394687980413437, -0.34334811568260193]"
company,600973,"[0.11635468155145645, -0.37994489073753357, 0.36454513669013977, 0.3126981854438782, -0.06420867890119553, -0.826223611831665, -0.34491047263145447, 0.031747639179229736, -0.6823052167892456, 0.040833551436662674, 0.14404231309890747, -0.1527719646692276, -0.014112736098468304, 0.032558925449848175, -0.022394394502043724, 0.1496553272008896, -0.0960463285446167, -0.24982741475105286, 0.38427865505218506, 0.11504857987165451, -0.14262373745441437, -0.1559474766254425, -0.01534281112253666, -0.4114811420440674, -0.15510398149490356, 0.2714526057243347, -0.49707895517349243, 0.24900543689727783, -0.41987144947052, -0.12935084104537964, 0.17570792138576508, -0.4649239778518677, -0.6544181108474731, 0.08143258839845657, 0.3157482147216797, 0.40299850702285767, 0.0007807777146808803, -0.15759795904159546, 0.557712733745575, 0.8371709585189819, 0.09266846626996994, -0.09694311767816544, 0.575282096862793, -0.20786690711975098, -0.7239309549331665, -0.257564514875412, 0.4311468303203583, -0.14573557674884796, 0.2827143371105194, -0.10897025465965271, 0.9122514724731445, -0.22815950214862823, 0.3014910817146301, 0.3885841369628906, 1.3439586162567139, 0.1226748377084732, 0.20389358699321747, -0.7357112765312195, -0.4947725236415863, 0.37053173780441284, 1.0229172706604004, -1.4969979524612427, -0.42053672671318054, 0.023903898894786835]"
company,2131,"[0.04409075528383255, -0.10358313471078873, -0.12222608178853989, 0.6042152643203735, -0.3481583893299103, -0.6725174784660339, 0.1337178647518158, 0.6084066033363342, -0.39991310238838196, 0.21182774007320404, 0.3400016725063324, -0.44522368907928467, 0.7642174363136292, -0.7189536690711975, -0.19950777292251587, 0.13038945198059082, 0.34200766682624817, 0.3409311771392822, 0.3953497111797333, 0.06861510872840881, -0.4194600582122803, 1.5115309953689575, 0.4401566982269287, 0.36617985367774963, 0.0990578681230545, 0.12925611436367035, -0.1907544732093811, -0.3537195920944214, -0.273252934217453, 0.24723128974437714, 0.0030447328463196754, 0.2788504958152771, -0.8127294182777405, -0.6254311800003052, -0.3977615535259247, 0.8257887363433838, 0.33938539028167725, 0.7269502282142639, 0.49603787064552307, -0.1252443939447403, 0.5733234286308289, -0.8394264578819275, 0.2829315960407257, -0.07631909102201462, 0.23299646377563477, 0.3184157907962799, -0.047667454928159714, -0.28333398699760437, -0.08275040984153748, 0.3889460563659668, 0.34004899859428406, 1.2508538961410522, 0.7593291401863098, 0.5078957080841064, 0.3506411612033844, -0.5673113465309143, 0.05652778223156929, 0.1690918356180191, 0.017380433157086372, -0.14250905811786652, -0.08452322334051132, -0.08480916172266006, 0.20518970489501953, 0.4663638174533844]"
company,603606,"[0.10098778456449509, -0.016371088102459908, 0.02873281016945839, 0.060953617095947266, -0.20727235078811646, -0.6610610485076904, 0.13348284363746643, 0.7482712864875793, -0.4808887839317322, -0.2067856341600418, 0.046273116022348404, -0.030977433547377586, -0.40612271428108215, 0.12221205234527588, -0.018581876531243324, 0.14736373722553253, 0.28750860691070557, 0.026047784835100174, 0.577839195728302, 0.398023784160614, -0.36532577872276306, -0.2883964478969574, 0.3042566180229187, -0.5589410662651062, 0.08886587619781494, 0.2207336127758026, -0.38536807894706726, 0.08296719193458557, 0.016169941052794456, -0.29841846227645874, 0.49588364362716675, -0.10870692133903503, -0.6582953929901123, -0.43355029821395874, -0.08189625293016434, 0.8247956037521362, -0.4920361638069153, 0.2452152669429779, 0.46392083168029785, 0.6459140181541443, 0.45901891589164734, -0.41272425651550293, 0.6356582045555115, 0.15316633880138397, -0.5904301404953003, -0.674964964389801, 0.5569441318511963, -0.3163135051727295, 0.12118593603372574, 0.37073034048080444, 0.7621025443077087, 0.39363670349121094, 0.8670093417167664, 0.5080596208572388, 1.2239136695861816, -0.025381339713931084, 0.3897531032562256, -0.3766496479511261, 0.23444527387619019, -0.19373521208763123, 0.7845737338066101, -0.859721302986145, -0.6049306988716125, -0.044209618121385574]"
company,600886,"[0.1928648203611374, -0.18982283771038055, 0.05198770388960838, 1.195642113685608, -0.41566845774650574, -0.338942289352417, 0.004709615372121334, 0.6528579592704773, -0.8771972060203552, 0.25969812273979187, 0.5195918679237366, -0.38475754857063293, 0.40821972489356995, 0.4516850411891937, 0.14282070100307465, 0.504631757736206, 0.029831284657120705, -0.1501365453004837, -0.23821322619915009, -0.363564670085907, 0.33120042085647583, 0.02276245318353176, 0.5498083829879761, -0.02096877060830593, 0.5932400226593018, -0.023498421534895897, -0.0007384929340332747, -0.11447098851203918, -0.7884728312492371, -0.29329782724380493, -0.41943448781967163, -0.2657020092010498, 0.16564896702766418, -0.6981030702590942, 0.14758290350437164, 0.38522449135780334, 0.28964242339134216, -0.16402916610240936, 0.34153103828430176, 0.10963345319032669, -0.3365626633167267, -0.06685788929462433, -0.5336887836456299, -0.8603547811508179, -0.11939192563295364, 0.14147092401981354, -0.3885774612426758, 0.4339219033718109, 0.02511683851480484, 0.8219245672225952, -0.05153019353747368, 0.4495698809623718, 0.12254738062620163, 0.1001422107219696, 1.0282822847366333, -0.3177277147769928, 0.11898106336593628, 0.042198196053504944, -0.47152960300445557, 0.717557966709137, 0.39116084575653076, -0.5257092118263245, 0.000800448760855943, -0.044663265347480774]"
